Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	14:10:37.863	467.836	17.101	23.731	109	0	OK	22/08/2023	14:10:37.863	467.836	20.604	OK	22/08/2023	14:10:37.863	467.836	1019	OK	22/08/2023	14:10:37.203	467.176	19.961	42.811	230	1	OK	22/08/2023	14:10:37.594	467.567	20.16	21.978	258	1	OK	22/08/2023	14:10:37.594	467.567	20.605	OK	22/08/2023	14:10:37.594	467.567	1019	OK	22/08/2023	14:10:37.398	467.371	22.886	42.941	181	1	OK	22/08/2023	14:10:37.147	467.12	20.604	OK			
22/08/2023	14:10:38.863	468.836	17.097	23.734	109	0	OK	22/08/2023	14:10:38.863	468.836	20.605	OK	22/08/2023	14:10:38.863	468.836	1019	OK	22/08/2023	14:10:38.203	468.176	19.966	42.81	230	1	OK	22/08/2023	14:10:38.595	468.568	20.154	21.981	258	1	OK	22/08/2023	14:10:38.595	468.568	20.605	OK	22/08/2023	14:10:38.595	468.568	1019	OK	22/08/2023	14:10:38.400	468.374	22.872	42.944	181	1	OK	22/08/2023	14:10:38.148	468.121	20.605	OK			
22/08/2023	14:10:39.862	469.836	17.089	23.74	109	0	OK	22/08/2023	14:10:39.862	469.836	20.601	OK	22/08/2023	14:10:39.862	469.836	1019	OK	22/08/2023	14:10:39.202	469.176	19.937	42.816	231	1	OK	22/08/2023	14:10:39.595	469.568	20.155	21.981	258	1	OK	22/08/2023	14:10:39.595	469.568	20.602	OK	22/08/2023	14:10:39.595	469.568	1019	OK	22/08/2023	14:10:39.400	469.373	22.862	42.946	181	0	OK	22/08/2023	14:10:39.149	469.122	20.604	OK			
22/08/2023	14:10:40.863	470.836	17.085	23.742	109	0	OK	22/08/2023	14:10:40.863	470.836	20.6	OK	22/08/2023	14:10:40.863	470.836	1019	OK	22/08/2023	14:10:40.202	470.176	19.961	42.811	230	1	OK	22/08/2023	14:10:40.594	470.567	20.158	21.979	258	1	OK	22/08/2023	14:10:40.594	470.567	20.6	OK	22/08/2023	14:10:40.594	470.567	1019	OK	22/08/2023	14:10:40.399	470.372	22.891	42.94	181	1	OK	22/08/2023	14:10:40.149	470.122	20.6	OK			
22/08/2023	14:10:41.864	471.837	17.1	23.733	109	0	OK	22/08/2023	14:10:41.864	471.837	20.598	OK	22/08/2023	14:10:41.864	471.837	1019	OK	22/08/2023	14:10:41.203	471.177	19.951	42.813	230	1	OK	22/08/2023	14:10:41.596	471.569	20.141	21.99	258	1	OK	22/08/2023	14:10:41.596	471.569	20.598	OK	22/08/2023	14:10:41.596	471.569	1019	OK	22/08/2023	14:10:41.399	471.372	22.896	42.939	181	1	OK	22/08/2023	14:10:41.148	471.121	20.6	OK			
22/08/2023	14:10:42.863	472.837	17.094	23.737	109	0	OK	22/08/2023	14:10:42.863	472.837	20.6	OK	22/08/2023	14:10:42.863	472.837	1019	OK	22/08/2023	14:10:42.203	472.177	19.951	42.813	230	1	OK	22/08/2023	14:10:42.594	472.567	20.163	21.976	258	1	OK	22/08/2023	14:10:42.594	472.567	20.6	OK	22/08/2023	14:10:42.594	472.567	1019	OK	22/08/2023	14:10:42.399	472.372	22.876	42.943	181	1	OK	22/08/2023	14:10:42.149	472.122	20.599	OK			
22/08/2023	14:10:43.868	473.841	17.085	23.743	109	0	OK	22/08/2023	14:10:43.868	473.841	20.601	OK	22/08/2023	14:10:43.868	473.841	1019	OK	22/08/2023	14:10:43.204	473.177	19.937	42.816	230	1	OK	22/08/2023	14:10:43.596	473.569	20.143	21.988	258	1	OK	22/08/2023	14:10:43.596	473.569	20.601	OK	22/08/2023	14:10:43.596	473.569	1019	OK	22/08/2023	14:10:43.400	473.373	22.886	42.941	181	1	OK	22/08/2023	14:10:43.151	473.124	20.6	OK			
22/08/2023	14:10:44.868	474.841	17.095	23.736	109	1	OK	22/08/2023	14:10:44.868	474.841	20.601	OK	22/08/2023	14:10:44.868	474.841	1019	OK	22/08/2023	14:10:44.205	474.178	19.946	42.814	231	1	OK	22/08/2023	14:10:44.599	474.572	20.155	21.981	258	1	OK	22/08/2023	14:10:44.599	474.572	20.601	OK	22/08/2023	14:10:44.599	474.572	1019	OK	22/08/2023	14:10:44.402	474.375	22.886	42.941	181	0	OK	22/08/2023	14:10:44.152	474.125	20.601	OK			
22/08/2023	14:10:45.868	475.841	17.098	23.734	109	0	OK	22/08/2023	14:10:45.868	475.841	20.599	OK	22/08/2023	14:10:45.868	475.841	1019	OK	22/08/2023	14:10:45.206	475.179	19.941	42.815	230	1	OK	22/08/2023	14:10:45.595	475.568	20.168	21.974	258	1	OK	22/08/2023	14:10:45.595	475.568	20.599	OK	22/08/2023	14:10:45.595	475.568	1019	OK	22/08/2023	14:10:45.400	475.373	22.9	42.938	181	0	OK	22/08/2023	14:10:45.152	475.125	20.601	OK			
22/08/2023	14:10:46.868	476.841	16.859	23.901	110	0	OK	22/08/2023	14:10:46.868	476.841	20.597	OK	22/08/2023	14:10:46.868	476.841	1019	OK	22/08/2023	14:10:46.206	476.179	19.951	42.813	230	1	OK	22/08/2023	14:10:46.596	476.569	20.161	21.978	258	1	OK	22/08/2023	14:10:46.596	476.569	20.597	OK	22/08/2023	14:10:46.596	476.569	1019	OK	22/08/2023	14:10:46.402	476.375	22.881	42.942	181	1	OK	22/08/2023	14:10:46.153	476.126	20.599	OK			
22/08/2023	14:10:47.867	477.84	16.462	24.184	111	0	OK	22/08/2023	14:10:47.867	477.84	20.594	OK	22/08/2023	14:10:47.867	477.84	1019	OK	22/08/2023	14:10:47.206	477.179	19.937	42.816	230	1	OK	22/08/2023	14:10:47.596	477.569	20.158	21.98	258	1	OK	22/08/2023	14:10:47.596	477.569	20.594	OK	22/08/2023	14:10:47.596	477.569	1019	OK	22/08/2023	14:10:47.403	477.376	22.92	42.934	181	1	OK	22/08/2023	14:10:47.154	477.127	20.596	OK			
22/08/2023	14:10:48.866	478.84	16.047	24.489	113	1	OK	22/08/2023	14:10:48.866	478.84	20.592	OK	22/08/2023	14:10:48.866	478.84	1019	OK	22/08/2023	14:10:48.206	478.179	19.956	42.812	230	1	OK	22/08/2023	14:10:48.599	478.572	20.156	21.982	258	1	OK	22/08/2023	14:10:48.599	478.572	20.592	OK	22/08/2023	14:10:48.599	478.572	1019	OK	22/08/2023	14:10:48.402	478.375	22.934	42.931	181	1	OK	22/08/2023	14:10:48.153	478.127	20.594	OK			
22/08/2023	14:10:49.870	479.843	15.65	24.789	114	0	OK	22/08/2023	14:10:49.870	479.843	20.591	OK	22/08/2023	14:10:49.870	479.843	1019	OK	22/08/2023	14:10:49.206	479.18	19.961	42.811	231	1	OK	22/08/2023	14:10:49.600	479.573	20.152	21.984	258	1	OK	22/08/2023	14:10:49.600	479.573	20.591	OK	22/08/2023	14:10:49.600	479.573	1019	OK	22/08/2023	14:10:49.403	479.376	22.9	42.938	181	1	OK	22/08/2023	14:10:49.154	479.127	20.592	OK			
22/08/2023	14:10:50.869	480.842	15.231	25.114	116	0	OK	22/08/2023	14:10:50.869	480.842	20.591	OK	22/08/2023	14:10:50.869	480.842	1019	OK	22/08/2023	14:10:50.207	480.18	19.951	42.813	230	1	OK	22/08/2023	14:10:50.599	480.572	20.155	21.983	258	1	OK	22/08/2023	14:10:50.599	480.572	20.591	OK	22/08/2023	14:10:50.599	480.572	1019	OK	22/08/2023	14:10:50.403	480.376	22.891	42.94	181	1	OK	22/08/2023	14:10:50.155	480.128	20.591	OK			
22/08/2023	14:10:51.870	481.843	14.867	25.405	118	0	OK	22/08/2023	14:10:51.870	481.843	20.592	OK	22/08/2023	14:10:51.870	481.843	1019	OK	22/08/2023	14:10:51.207	481.18	19.937	42.816	230	1	OK	22/08/2023	14:10:51.594	481.567	20.162	21.978	258	1	OK	22/08/2023	14:10:51.594	481.567	20.592	OK	22/08/2023	14:10:51.594	481.567	1019	OK	22/08/2023	14:10:51.403	481.376	22.891	42.94	181	1	OK	22/08/2023	14:10:51.154	481.127	20.592	OK			
22/08/2023	14:10:52.869	482.843	14.496	25.71	119	0	OK	22/08/2023	14:10:52.869	482.843	20.592	OK	22/08/2023	14:10:52.869	482.843	1019	OK	22/08/2023	14:10:52.207	482.18	19.951	42.813	230	1	OK	22/08/2023	14:10:52.596	482.569	20.146	21.987	258	1	OK	22/08/2023	14:10:52.596	482.569	20.593	OK	22/08/2023	14:10:52.596	482.569	1019	OK	22/08/2023	14:10:52.402	482.375	22.872	42.944	181	0	OK	22/08/2023	14:10:52.154	482.127	20.591	OK			
22/08/2023	14:10:53.869	483.843	14.162	25.991	121	1	OK	22/08/2023	14:10:53.869	483.843	20.593	OK	22/08/2023	14:10:53.869	483.843	1019	OK	22/08/2023	14:10:53.207	483.18	19.937	42.816	231	1	OK	22/08/2023	14:10:53.597	483.57	20.144	21.988	258	1	OK	22/08/2023	14:10:53.597	483.57	20.593	OK	22/08/2023	14:10:53.597	483.57	1019	OK	22/08/2023	14:10:53.403	483.376	22.905	42.937	181	1	OK	22/08/2023	14:10:53.155	483.129	20.593	OK			
22/08/2023	14:10:54.869	484.842	13.85	26.261	122	1	OK	22/08/2023	14:10:54.869	484.842	20.592	OK	22/08/2023	14:10:54.869	484.842	1019	OK	22/08/2023	14:10:54.207	484.18	19.932	42.817	230	1	OK	22/08/2023	14:10:54.599	484.572	20.167	21.975	258	1	OK	22/08/2023	14:10:54.599	484.572	20.593	OK	22/08/2023	14:10:54.599	484.572	1019	OK	22/08/2023	14:10:54.403	484.377	22.896	42.939	181	1	OK	22/08/2023	14:10:54.156	484.129	20.593	OK			
22/08/2023	14:10:55.869	485.842	13.657	26.431	123	1	OK	22/08/2023	14:10:55.869	485.842	20.591	OK	22/08/2023	14:10:55.869	485.842	1019	OK	22/08/2023	14:10:55.207	485.18	19.956	42.812	230	1	OK	22/08/2023	14:10:55.598	485.571	20.157	21.981	258	1	OK	22/08/2023	14:10:55.598	485.571	20.592	OK	22/08/2023	14:10:55.598	485.571	1019	OK	22/08/2023	14:10:55.403	485.377	22.867	42.945	181	1	OK	22/08/2023	14:10:55.156	485.129	20.592	OK			
22/08/2023	14:10:56.870	486.843	13.568	26.51	123	0	OK	22/08/2023	14:10:56.870	486.843	20.59	OK	22/08/2023	14:10:56.870	486.843	1019	OK	22/08/2023	14:10:56.207	486.18	19.941	42.815	230	1	OK	22/08/2023	14:10:56.598	486.572	20.167	21.975	258	1	OK	22/08/2023	14:10:56.598	486.572	20.59	OK	22/08/2023	14:10:56.598	486.572	1019	OK	22/08/2023	14:10:56.402	486.375	22.886	42.941	181	0	OK	22/08/2023	14:10:56.157	486.13	20.591	OK			
22/08/2023	14:10:57.869	487.843	13.485	26.585	124	0	OK	22/08/2023	14:10:57.869	487.843	20.589	OK	22/08/2023	14:10:57.869	487.843	1019	OK	22/08/2023	14:10:57.207	487.18	19.97	42.809	230	1	OK	22/08/2023	14:10:57.598	487.572	20.153	21.984	258	1	OK	22/08/2023	14:10:57.598	487.572	20.589	OK	22/08/2023	14:10:57.598	487.572	1019	OK	22/08/2023	14:10:57.403	487.376	22.9	42.938	181	1	OK	22/08/2023	14:10:57.157	487.13	20.589	OK			
22/08/2023	14:10:58.870	488.843	13.423	26.641	124	1	OK	22/08/2023	14:10:58.870	488.843	20.59	OK	22/08/2023	14:10:58.870	488.843	1019	OK	22/08/2023	14:10:58.207	488.18	19.961	42.811	230	1	OK	22/08/2023	14:10:58.599	488.572	20.141	21.99	258	1	OK	22/08/2023	14:10:58.599	488.572	20.591	OK	22/08/2023	14:10:58.599	488.572	1019	OK	22/08/2023	14:10:58.404	488.378	22.857	42.947	181	1	OK	22/08/2023	14:10:58.157	488.13	20.591	OK			
22/08/2023	14:10:59.870	489.844	13.383	26.676	124	0	OK	22/08/2023	14:10:59.870	489.844	20.593	OK	22/08/2023	14:10:59.870	489.844	1019	OK	22/08/2023	14:10:59.208	489.181	19.961	42.811	230	1	OK	22/08/2023	14:10:59.600	489.573	20.158	21.98	258	1	OK	22/08/2023	14:10:59.600	489.573	20.592	OK	22/08/2023	14:10:59.600	489.573	1019	OK	22/08/2023	14:10:59.402	489.375	22.881	42.942	181	1	OK	22/08/2023	14:10:59.159	489.132	20.59	OK			
22/08/2023	14:11:00.869	490.843	13.317	26.737	125	1	OK	22/08/2023	14:11:00.869	490.843	20.593	OK	22/08/2023	14:11:00.869	490.843	1019	OK	22/08/2023	14:11:00.207	490.18	19.951	42.813	230	0	OK	22/08/2023	14:11:00.599	490.572	20.155	21.982	258	1	OK	22/08/2023	14:11:00.599	490.572	20.594	OK	22/08/2023	14:11:00.599	490.572	1019	OK	22/08/2023	14:11:00.403	490.376	22.857	42.947	181	1	OK	22/08/2023	14:11:00.158	490.131	20.593	OK			
22/08/2023	14:11:01.870	491.843	13.238	26.809	125	0	OK	22/08/2023	14:11:01.870	491.843	20.594	OK	22/08/2023	14:11:01.870	491.843	1019	OK	22/08/2023	14:11:01.208	491.181	19.937	42.816	230	1	OK	22/08/2023	14:11:01.597	491.571	20.143	21.989	258	1	OK	22/08/2023	14:11:01.597	491.571	20.593	OK	22/08/2023	14:11:01.597	491.571	1019	OK	22/08/2023	14:11:01.402	491.375	22.867	42.945	181	1	OK	22/08/2023	14:11:01.157	491.13	20.594	OK			
22/08/2023	14:11:02.870	492.844	13.165	26.877	125	1	OK	22/08/2023	14:11:02.870	492.844	20.592	OK	22/08/2023	14:11:02.870	492.844	1019	OK	22/08/2023	14:11:02.208	492.181	19.946	42.814	230	1	OK	22/08/2023	14:11:02.613	492.586	20.158	21.98	258	1	OK	22/08/2023	14:11:02.613	492.586	20.592	OK	22/08/2023	14:11:02.613	492.586	1019	OK	22/08/2023	14:11:02.417	492.39	22.857	42.947	181	1	OK	22/08/2023	14:11:02.158	492.131	20.594	OK			
22/08/2023	14:11:03.873	493.846	13.103	26.934	126	0	OK	22/08/2023	14:11:03.873	493.846	20.592	OK	22/08/2023	14:11:03.873	493.846	1019	OK	22/08/2023	14:11:03.208	493.181	19.941	42.815	231	1	OK	22/08/2023	14:11:03.601	493.574	20.16	21.979	258	1	OK	22/08/2023	14:11:03.601	493.574	20.593	OK	22/08/2023	14:11:03.601	493.574	1019	OK	22/08/2023	14:11:03.405	493.378	22.881	42.942	181	1	OK	22/08/2023	14:11:03.158	493.131	20.592	OK			
22/08/2023	14:11:04.873	494.846	13.069	26.964	126	0	OK	22/08/2023	14:11:04.873	494.846	20.593	OK	22/08/2023	14:11:04.873	494.846	1019	OK	22/08/2023	14:11:04.207	494.18	19.932	42.817	230	1	OK	22/08/2023	14:11:04.602	494.575	20.141	21.99	258	1	OK	22/08/2023	14:11:04.602	494.575	20.592	OK	22/08/2023	14:11:04.602	494.575	1019	OK	22/08/2023	14:11:04.405	494.378	22.872	42.944	181	1	OK	22/08/2023	14:11:04.159	494.132	20.592	OK			
22/08/2023	14:11:05.872	495.845	13.064	26.97	126	0	OK	22/08/2023	14:11:05.872	495.845	20.593	OK	22/08/2023	14:11:05.872	495.845	1019	OK	22/08/2023	14:11:05.208	495.181	19.951	42.813	230	1	OK	22/08/2023	14:11:05.601	495.574	20.146	21.987	258	1	OK	22/08/2023	14:11:05.601	495.574	20.592	OK	22/08/2023	14:11:05.601	495.574	1019	OK	22/08/2023	14:11:05.406	495.379	22.867	42.945	181	0	OK	22/08/2023	14:11:05.157	495.13	20.592	OK			
22/08/2023	14:11:06.875	496.848	13.057	26.975	126	0	OK	22/08/2023	14:11:06.875	496.848	20.594	OK	22/08/2023	14:11:06.875	496.848	1019	OK	22/08/2023	14:11:06.208	496.181	19.966	42.81	230	0	OK	22/08/2023	14:11:06.597	496.57	20.165	21.976	258	1	OK	22/08/2023	14:11:06.597	496.57	20.595	OK	22/08/2023	14:11:06.597	496.57	1019	OK	22/08/2023	14:11:06.402	496.375	22.852	42.948	181	1	OK	22/08/2023	14:11:06.158	496.131	20.593	OK			
22/08/2023	14:11:07.875	497.848	13.029	27.001	126	0	OK	22/08/2023	14:11:07.875	497.848	20.595	OK	22/08/2023	14:11:07.875	497.848	1019	OK	22/08/2023	14:11:07.208	497.181	19.956	42.812	230	1	OK	22/08/2023	14:11:07.598	497.571	20.157	21.98	258	1	OK	22/08/2023	14:11:07.598	497.571	20.595	OK	22/08/2023	14:11:07.598	497.571	1019	OK	22/08/2023	14:11:07.403	497.376	22.886	42.941	181	1	OK	22/08/2023	14:11:07.158	497.132	20.595	OK			
22/08/2023	14:11:08.875	498.848	13.012	27.017	126	0	OK	22/08/2023	14:11:08.875	498.848	20.597	OK	22/08/2023	14:11:08.875	498.848	1019	OK	22/08/2023	14:11:08.208	498.181	19.966	42.81	230	0	OK	22/08/2023	14:11:08.615	498.588	20.162	21.978	258	1	OK	22/08/2023	14:11:08.615	498.588	20.596	OK	22/08/2023	14:11:08.615	498.588	1019	OK	22/08/2023	14:11:08.420	498.394	22.886	42.941	181	0	OK	22/08/2023	14:11:08.158	498.131	20.595	OK			
22/08/2023	14:11:09.875	499.849	12.989	27.039	126	0	OK	22/08/2023	14:11:09.875	499.849	20.593	OK	22/08/2023	14:11:09.875	499.849	1019	OK	22/08/2023	14:11:09.209	499.182	19.961	42.811	230	1	OK	22/08/2023	14:11:09.602	499.575	20.146	21.987	258	1	OK	22/08/2023	14:11:09.602	499.575	20.595	OK	22/08/2023	14:11:09.602	499.575	1019	OK	22/08/2023	14:11:09.407	499.38	22.876	42.943	181	0	OK	22/08/2023	14:11:09.161	499.134	20.596	OK			
22/08/2023	14:11:10.875	500.848	12.985	27.043	126	0	OK	22/08/2023	14:11:10.875	500.848	20.594	OK	22/08/2023	14:11:10.875	500.848	1019	OK	22/08/2023	14:11:10.210	500.183	19.932	42.817	230	1	OK	22/08/2023	14:11:10.599	500.573	20.151	21.984	258	1	OK	22/08/2023	14:11:10.599	500.573	20.595	OK	22/08/2023	14:11:10.599	500.573	1019	OK	22/08/2023	14:11:10.406	500.379	22.886	42.941	181	0	OK	22/08/2023	14:11:10.161	500.134	20.593	OK			
22/08/2023	14:11:11.875	501.848	12.973	27.054	126	0	OK	22/08/2023	14:11:11.875	501.848	20.595	OK	22/08/2023	14:11:11.875	501.848	1019	OK	22/08/2023	14:11:11.210	501.183	19.932	42.817	230	1	OK	22/08/2023	14:11:11.603	501.576	20.146	21.987	258	1	OK	22/08/2023	14:11:11.603	501.576	20.595	OK	22/08/2023	14:11:11.603	501.576	1019	OK	22/08/2023	14:11:11.406	501.379	22.872	42.944	181	1	OK	22/08/2023	14:11:11.161	501.135	20.595	OK			
22/08/2023	14:11:12.875	502.848	12.97	27.056	126	1	OK	22/08/2023	14:11:12.875	502.848	20.596	OK	22/08/2023	14:11:12.875	502.848	1019	OK	22/08/2023	14:11:12.211	502.184	19.946	42.814	230	1	OK	22/08/2023	14:11:12.601	502.574	20.146	21.986	258	1	OK	22/08/2023	14:11:12.601	502.574	20.597	OK	22/08/2023	14:11:12.601	502.574	1019	OK	22/08/2023	14:11:12.407	502.38	22.862	42.946	181	1	OK	22/08/2023	14:11:12.162	502.135	20.594	OK			
22/08/2023	14:11:13.876	503.849	12.979	27.048	126	1	OK	22/08/2023	14:11:13.876	503.849	20.595	OK	22/08/2023	14:11:13.876	503.849	1019	OK	22/08/2023	14:11:13.211	503.184	19.946	42.814	230	1	OK	22/08/2023	14:11:13.605	503.579	20.145	21.987	258	1	OK	22/08/2023	14:11:13.605	503.579	20.596	OK	22/08/2023	14:11:13.605	503.579	1019	OK	22/08/2023	14:11:13.410	503.383	22.857	42.947	181	1	OK	22/08/2023	14:11:13.161	503.134	20.597	OK			
22/08/2023	14:11:14.874	504.847	12.993	27.034	126	0	OK	22/08/2023	14:11:14.874	504.847	20.595	OK	22/08/2023	14:11:14.874	504.847	1020	OK	22/08/2023	14:11:14.211	504.184	19.961	42.811	231	1	OK	22/08/2023	14:11:14.602	504.575	20.146	21.986	258	1	OK	22/08/2023	14:11:14.602	504.575	20.595	OK	22/08/2023	14:11:14.602	504.575	1020	OK	22/08/2023	14:11:14.406	504.379	22.872	42.944	181	1	OK	22/08/2023	14:11:14.161	504.135	20.596	OK			
22/08/2023	14:11:15.874	505.847	12.984	27.044	126	0	OK	22/08/2023	14:11:15.874	505.847	20.592	OK	22/08/2023	14:11:15.874	505.847	1019	OK	22/08/2023	14:11:15.212	505.185	19.951	42.813	230	1	OK	22/08/2023	14:11:15.606	505.579	20.134	21.994	258	1	OK	22/08/2023	14:11:15.606	505.579	20.592	OK	22/08/2023	14:11:15.606	505.579	1019	OK	22/08/2023	14:11:15.410	505.383	22.852	42.948	181	1	OK	22/08/2023	14:11:15.161	505.134	20.593	OK			
22/08/2023	14:11:16.877	506.851	13.004	27.026	126	1	OK	22/08/2023	14:11:16.877	506.851	20.591	OK	22/08/2023	14:11:16.877	506.851	1019	OK	22/08/2023	14:11:16.213	506.186	19.937	42.816	231	1	OK	22/08/2023	14:11:16.600	506.573	20.159	21.98	258	1	OK	22/08/2023	14:11:16.600	506.573	20.591	OK	22/08/2023	14:11:16.600	506.573	1019	OK	22/08/2023	14:11:16.407	506.38	22.886	42.941	181	0	OK	22/08/2023	14:11:16.162	506.136	20.592	OK			
22/08/2023	14:11:17.875	507.849	13.027	27.004	126	1	OK	22/08/2023	14:11:17.875	507.849	20.589	OK	22/08/2023	14:11:17.875	507.849	1019	OK	22/08/2023	14:11:17.212	507.185	19.961	42.811	230	1	OK	22/08/2023	14:11:17.603	507.577	20.148	21.986	258	1	OK	22/08/2023	14:11:17.603	507.577	20.589	OK	22/08/2023	14:11:17.603	507.577	1019	OK	22/08/2023	14:11:17.408	507.381	22.867	42.945	181	1	OK	22/08/2023	14:11:17.164	507.137	20.589	OK			
22/08/2023	14:11:18.877	508.85	13.132	26.907	126	1	OK	22/08/2023	14:11:18.877	508.85	20.589	OK	22/08/2023	14:11:18.877	508.85	1019	OK	22/08/2023	14:11:18.213	508.186	19.922	42.819	230	1	OK	22/08/2023	14:11:18.605	508.579	20.156	21.981	258	1	OK	22/08/2023	14:11:18.605	508.579	20.59	OK	22/08/2023	14:11:18.605	508.579	1019	OK	22/08/2023	14:11:18.408	508.382	22.852	42.948	181	0	OK	22/08/2023	14:11:18.165	508.138	20.589	OK			
22/08/2023	14:11:19.875	509.848	13.217	26.828	125	1	OK	22/08/2023	14:11:19.875	509.848	20.591	OK	22/08/2023	14:11:19.875	509.848	1019	OK	22/08/2023	14:11:19.213	509.186	19.932	42.817	230	1	OK	22/08/2023	14:11:19.604	509.578	20.137	21.992	258	1	OK	22/08/2023	14:11:19.604	509.578	20.589	OK	22/08/2023	14:11:19.604	509.578	1019	OK	22/08/2023	14:11:19.409	509.382	22.852	42.948	181	1	OK	22/08/2023	14:11:19.165	509.138	20.59	OK			
22/08/2023	14:11:20.876	510.85	13.295	26.756	125	1	OK	22/08/2023	14:11:20.876	510.85	20.593	OK	22/08/2023	14:11:20.876	510.85	1019	OK	22/08/2023	14:11:20.213	510.187	19.922	42.819	230	1	OK	22/08/2023	14:11:20.605	510.578	20.145	21.987	258	1	OK	22/08/2023	14:11:20.605	510.578	20.593	OK	22/08/2023	14:11:20.605	510.578	1019	OK	22/08/2023	14:11:20.409	510.382	22.843	42.95	181	1	OK	22/08/2023	14:11:20.165	510.138	20.592	OK			
22/08/2023	14:11:21.879	511.852	13.393	26.668	124	0	OK	22/08/2023	14:11:21.879	511.852	20.594	OK	22/08/2023	14:11:21.879	511.852	1019	OK	22/08/2023	14:11:21.214	511.187	19.922	42.819	230	1	OK	22/08/2023	14:11:21.623	511.597	20.145	21.987	258	1	OK	22/08/2023	14:11:21.623	511.597	20.594	OK	22/08/2023	14:11:21.623	511.597	1019	OK	22/08/2023	14:11:21.426	511.399	22.886	42.941	181	1	OK	22/08/2023	14:11:21.165	511.139	20.594	OK			
22/08/2023	14:11:22.877	512.85	13.451	26.615	124	1	OK	22/08/2023	14:11:22.877	512.85	20.593	OK	22/08/2023	14:11:22.877	512.85	1019	OK	22/08/2023	14:11:22.214	512.187	19.932	42.817	230	1	OK	22/08/2023	14:11:22.607	512.58	20.145	21.987	258	1	OK	22/08/2023	14:11:22.607	512.58	20.593	OK	22/08/2023	14:11:22.607	512.58	1019	OK	22/08/2023	14:11:22.411	512.384	22.876	42.943	181	1	OK	22/08/2023	14:11:22.165	512.138	20.594	OK			
22/08/2023	14:11:23.877	513.85	13.521	26.552	124	0	OK	22/08/2023	14:11:23.877	513.85	20.592	OK	22/08/2023	14:11:23.877	513.85	1019	OK	22/08/2023	14:11:23.215	513.188	19.927	42.818	230	1	OK	22/08/2023	14:11:23.620	513.594	20.151	21.984	258	1	OK	22/08/2023	14:11:23.620	513.594	20.593	OK	22/08/2023	14:11:23.620	513.594	1019	OK	22/08/2023	14:11:23.426	513.399	22.881	42.942	181	1	OK	22/08/2023	14:11:23.165	513.138	20.592	OK			
22/08/2023	14:11:24.879	514.852	13.449	26.617	124	1	OK	22/08/2023	14:11:24.879	514.852	20.59	OK	22/08/2023	14:11:24.879	514.852	1019	OK	22/08/2023	14:11:24.215	514.188	19.922	42.819	230	1	OK	22/08/2023	14:11:24.608	514.582	20.145	21.987	258	1	OK	22/08/2023	14:11:24.608	514.582	20.591	OK	22/08/2023	14:11:24.608	514.582	1019	OK	22/08/2023	14:11:24.411	514.384	22.847	42.949	181	1	OK	22/08/2023	14:11:24.165	514.138	20.592	OK			
