Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	12:44:18.954	814.23	16.694	24.812	265	1	OK	22/08/2023	12:44:18.954	814.23	14.181	OK	22/08/2023	12:44:18.954	814.23	1020	OK	22/08/2023	12:44:19.655	814.931	13.191	44.253	206	0	OK	22/08/2023	12:44:18.852	814.128	20.108	22.774	225	1	OK	22/08/2023	12:44:18.852	814.128	14.18	OK	22/08/2023	12:44:18.852	814.128	1020	OK	22/08/2023	12:44:19.459	814.735	16.012	44.414	162	1	OK	22/08/2023	12:44:18.940	814.216	14.181	OK			
22/08/2023	12:44:19.950	815.226	16.671	24.829	265	1	OK	22/08/2023	12:44:19.950	815.226	14.183	OK	22/08/2023	12:44:19.950	815.226	1020	OK	22/08/2023	12:44:20.654	815.93	13.182	44.255	206	1	OK	22/08/2023	12:44:19.848	815.124	20.121	22.766	225	1	OK	22/08/2023	12:44:19.848	815.124	14.182	OK	22/08/2023	12:44:19.848	815.124	1020	OK	22/08/2023	12:44:20.458	815.734	16.039	44.408	162	1	OK	22/08/2023	12:44:19.935	815.211	14.182	OK			
22/08/2023	12:44:20.954	816.23	16.659	24.836	265	1	OK	22/08/2023	12:44:20.954	816.23	14.185	OK	22/08/2023	12:44:20.954	816.23	1020	OK	22/08/2023	12:44:21.655	816.931	13.209	44.249	206	1	OK	22/08/2023	12:44:20.849	816.125	20.111	22.771	225	1	OK	22/08/2023	12:44:20.849	816.125	14.186	OK	22/08/2023	12:44:20.849	816.125	1020	OK	22/08/2023	12:44:21.461	816.737	16.071	44.401	162	0	OK	22/08/2023	12:44:20.939	816.215	14.186	OK			
22/08/2023	12:44:21.954	817.23	16.636	24.853	265	1	OK	22/08/2023	12:44:21.954	817.23	14.184	OK	22/08/2023	12:44:21.954	817.23	1020	OK	22/08/2023	12:44:22.652	817.928	13.214	44.248	206	1	OK	22/08/2023	12:44:21.850	817.126	20.116	22.769	225	1	OK	22/08/2023	12:44:21.850	817.126	14.184	OK	22/08/2023	12:44:21.850	817.126	1020	OK	22/08/2023	12:44:22.458	817.734	16.053	44.405	162	1	OK	22/08/2023	12:44:21.939	817.215	14.184	OK			
22/08/2023	12:44:22.948	818.224	16.628	24.858	265	1	OK	22/08/2023	12:44:22.948	818.224	14.185	OK	22/08/2023	12:44:22.948	818.224	1020	OK	22/08/2023	12:44:23.652	818.928	13.218	44.247	206	1	OK	22/08/2023	12:44:22.847	818.123	20.112	22.771	225	1	OK	22/08/2023	12:44:22.847	818.123	14.185	OK	22/08/2023	12:44:22.847	818.123	1020	OK	22/08/2023	12:44:23.458	818.734	16.039	44.408	162	1	OK	22/08/2023	12:44:22.934	818.21	14.185	OK			
22/08/2023	12:44:23.946	819.222	16.598	24.881	266	1	OK	22/08/2023	12:44:23.946	819.222	14.184	OK	22/08/2023	12:44:23.946	819.222	1020	OK	22/08/2023	12:44:24.655	819.932	13.214	44.248	206	0	OK	22/08/2023	12:44:23.846	819.122	20.113	22.77	225	1	OK	22/08/2023	12:44:23.846	819.122	14.184	OK	22/08/2023	12:44:23.846	819.122	1020	OK	22/08/2023	12:44:24.460	819.736	16.026	44.411	162	1	OK	22/08/2023	12:44:23.934	819.21	14.184	OK			
22/08/2023	12:44:24.952	820.228	16.593	24.885	266	1	OK	22/08/2023	12:44:24.952	820.228	14.185	OK	22/08/2023	12:44:24.952	820.228	1020	OK	22/08/2023	12:44:25.657	820.933	13.209	44.249	206	0	OK	22/08/2023	12:44:24.850	820.126	20.105	22.775	225	1	OK	22/08/2023	12:44:24.850	820.126	14.185	OK	22/08/2023	12:44:24.850	820.126	1020	OK	22/08/2023	12:44:25.459	820.735	16.057	44.404	162	1	OK	22/08/2023	12:44:24.939	820.215	14.185	OK			
22/08/2023	12:44:25.956	821.232	16.571	24.9	266	1	OK	22/08/2023	12:44:25.956	821.232	14.187	OK	22/08/2023	12:44:25.956	821.232	1020	OK	22/08/2023	12:44:26.654	821.93	13.2	44.251	206	1	OK	22/08/2023	12:44:25.853	821.129	20.11	22.772	225	1	OK	22/08/2023	12:44:25.853	821.129	14.187	OK	22/08/2023	12:44:25.853	821.129	1020	OK	22/08/2023	12:44:26.459	821.735	16.03	44.41	162	1	OK	22/08/2023	12:44:25.942	821.218	14.187	OK			
22/08/2023	12:44:26.952	822.228	16.576	24.896	266	1	OK	22/08/2023	12:44:26.952	822.228	14.188	OK	22/08/2023	12:44:26.952	822.228	1020	OK	22/08/2023	12:44:27.653	822.929	13.195	44.252	206	1	OK	22/08/2023	12:44:26.850	822.126	20.112	22.771	225	1	OK	22/08/2023	12:44:26.850	822.126	14.188	OK	22/08/2023	12:44:26.850	822.126	1020	OK	22/08/2023	12:44:27.459	822.735	16.044	44.407	162	1	OK	22/08/2023	12:44:26.937	822.213	14.188	OK			
22/08/2023	12:44:27.952	823.228	16.563	24.905	266	1	OK	22/08/2023	12:44:27.952	823.228	14.189	OK	22/08/2023	12:44:27.952	823.228	1020	OK	22/08/2023	12:44:28.655	823.931	13.214	44.248	206	1	OK	22/08/2023	12:44:27.850	823.126	20.115	22.769	225	1	OK	22/08/2023	12:44:27.850	823.126	14.189	OK	22/08/2023	12:44:27.850	823.126	1020	OK	22/08/2023	12:44:28.459	823.735	16.008	44.415	162	1	OK	22/08/2023	12:44:27.938	823.214	14.189	OK			
22/08/2023	12:44:28.955	824.231	16.543	24.92	266	1	OK	22/08/2023	12:44:28.955	824.231	14.19	OK	22/08/2023	12:44:28.955	824.231	1020	OK	22/08/2023	12:44:29.654	824.93	13.205	44.25	206	1	OK	22/08/2023	12:44:28.851	824.127	20.11	22.771	225	1	OK	22/08/2023	12:44:28.851	824.127	14.19	OK	22/08/2023	12:44:28.851	824.127	1020	OK	22/08/2023	12:44:29.459	824.735	16.053	44.405	162	0	OK	22/08/2023	12:44:28.941	824.217	14.19	OK			
22/08/2023	12:44:29.954	825.23	16.542	24.921	266	1	OK	22/08/2023	12:44:29.954	825.23	14.189	OK	22/08/2023	12:44:29.954	825.23	1020	OK	22/08/2023	12:44:30.654	825.93	13.209	44.249	206	1	OK	22/08/2023	12:44:29.850	825.126	20.112	22.77	225	1	OK	22/08/2023	12:44:29.850	825.126	14.189	OK	22/08/2023	12:44:29.850	825.126	1020	OK	22/08/2023	12:44:30.460	825.736	16.026	44.411	162	0	OK	22/08/2023	12:44:29.939	825.215	14.189	OK			
22/08/2023	12:44:30.954	826.23	16.528	24.931	266	1	OK	22/08/2023	12:44:30.954	826.23	14.188	OK	22/08/2023	12:44:30.954	826.23	1020	OK	22/08/2023	12:44:31.655	826.931	13.191	44.253	206	1	OK	22/08/2023	12:44:30.850	826.126	20.116	22.768	225	1	OK	22/08/2023	12:44:30.850	826.126	14.188	OK	22/08/2023	12:44:30.850	826.126	1020	OK	22/08/2023	12:44:31.459	826.735	16.071	44.401	162	1	OK	22/08/2023	12:44:30.939	826.215	14.188	OK			
22/08/2023	12:44:31.953	827.229	16.514	24.941	266	1	OK	22/08/2023	12:44:31.953	827.229	14.187	OK	22/08/2023	12:44:31.953	827.229	1020	OK	22/08/2023	12:44:32.652	827.928	13.214	44.248	206	0	OK	22/08/2023	12:44:31.850	827.126	20.109	22.773	225	1	OK	22/08/2023	12:44:31.850	827.126	14.187	OK	22/08/2023	12:44:31.850	827.126	1020	OK	22/08/2023	12:44:32.459	827.735	16.044	44.407	162	1	OK	22/08/2023	12:44:31.939	827.215	14.187	OK			
22/08/2023	12:44:32.947	828.223	16.51	24.944	266	1	OK	22/08/2023	12:44:32.947	828.223	14.188	OK	22/08/2023	12:44:32.947	828.223	1020	OK	22/08/2023	12:44:33.656	828.932	13.209	44.249	206	1	OK	22/08/2023	12:44:32.845	828.121	20.102	22.777	225	1	OK	22/08/2023	12:44:32.845	828.121	14.187	OK	22/08/2023	12:44:32.845	828.121	1020	OK	22/08/2023	12:44:33.459	828.735	16.039	44.408	162	0	OK	22/08/2023	12:44:32.933	828.209	14.188	OK			
22/08/2023	12:44:33.956	829.232	16.507	24.946	267	1	OK	22/08/2023	12:44:33.956	829.232	14.189	OK	22/08/2023	12:44:33.956	829.232	1020	OK	22/08/2023	12:44:34.655	829.931	13.205	44.25	206	1	OK	22/08/2023	12:44:33.852	829.128	20.119	22.766	225	1	OK	22/08/2023	12:44:33.852	829.128	14.189	OK	22/08/2023	12:44:33.852	829.128	1020	OK	22/08/2023	12:44:34.459	829.735	16.039	44.408	162	1	OK	22/08/2023	12:44:33.942	829.218	14.189	OK			
22/08/2023	12:44:34.953	830.229	16.504	24.949	267	1	OK	22/08/2023	12:44:34.953	830.229	14.188	OK	22/08/2023	12:44:34.953	830.229	1020	OK	22/08/2023	12:44:35.657	830.933	13.214	44.248	206	1	OK	22/08/2023	12:44:34.849	830.125	20.117	22.768	225	1	OK	22/08/2023	12:44:34.849	830.125	14.188	OK	22/08/2023	12:44:34.849	830.125	1020	OK	22/08/2023	12:44:35.460	830.736	16.057	44.404	162	1	OK	22/08/2023	12:44:34.938	830.214	14.188	OK			
22/08/2023	12:44:35.955	831.231	16.493	24.957	267	1	OK	22/08/2023	12:44:35.955	831.231	14.187	OK	22/08/2023	12:44:35.955	831.231	1020	OK	22/08/2023	12:44:36.657	831.933	13.227	44.245	206	1	OK	22/08/2023	12:44:35.853	831.129	20.118	22.767	225	1	OK	22/08/2023	12:44:35.853	831.129	14.187	OK	22/08/2023	12:44:35.853	831.129	1020	OK	22/08/2023	12:44:36.460	831.736	16.066	44.402	162	0	OK	22/08/2023	12:44:35.941	831.217	14.187	OK			
22/08/2023	12:44:36.956	832.232	16.488	24.961	267	1	OK	22/08/2023	12:44:36.956	832.232	14.187	OK	22/08/2023	12:44:36.956	832.232	1020	OK	22/08/2023	12:44:37.656	832.932	13.214	44.248	206	0	OK	22/08/2023	12:44:36.851	832.127	20.127	22.762	225	1	OK	22/08/2023	12:44:36.851	832.127	14.187	OK	22/08/2023	12:44:36.851	832.127	1020	OK	22/08/2023	12:44:37.461	832.737	16.044	44.407	162	1	OK	22/08/2023	12:44:36.942	832.218	14.187	OK			
22/08/2023	12:44:37.955	833.231	16.474	24.97	267	1	OK	22/08/2023	12:44:37.955	833.231	14.187	OK	22/08/2023	12:44:37.955	833.231	1020	OK	22/08/2023	12:44:38.658	833.934	13.186	44.254	206	1	OK	22/08/2023	12:44:37.850	833.126	20.127	22.762	225	1	OK	22/08/2023	12:44:37.850	833.126	14.187	OK	22/08/2023	12:44:37.850	833.126	1020	OK	22/08/2023	12:44:38.461	833.737	16.075	44.4	162	1	OK	22/08/2023	12:44:37.940	833.216	14.187	OK			
22/08/2023	12:44:38.956	834.232	16.476	24.97	267	1	OK	22/08/2023	12:44:38.956	834.232	14.185	OK	22/08/2023	12:44:38.956	834.232	1020	OK	22/08/2023	12:44:39.656	834.932	13.195	44.252	206	1	OK	22/08/2023	12:44:38.853	834.129	20.108	22.774	225	1	OK	22/08/2023	12:44:38.853	834.129	14.185	OK	22/08/2023	12:44:38.853	834.129	1020	OK	22/08/2023	12:44:39.460	834.736	16.039	44.408	162	1	OK	22/08/2023	12:44:38.942	834.218	14.185	OK			
22/08/2023	12:44:39.954	835.23	16.465	24.978	267	1	OK	22/08/2023	12:44:39.954	835.23	14.184	OK	22/08/2023	12:44:39.954	835.23	1020	OK	22/08/2023	12:44:40.656	835.933	13.2	44.251	206	1	OK	22/08/2023	12:44:39.850	835.126	20.11	22.772	225	1	OK	22/08/2023	12:44:39.850	835.126	14.184	OK	22/08/2023	12:44:39.850	835.126	1020	OK	22/08/2023	12:44:40.460	835.736	16.03	44.41	162	1	OK	22/08/2023	12:44:39.940	835.216	14.184	OK			
22/08/2023	12:44:40.952	836.228	16.469	24.975	267	1	OK	22/08/2023	12:44:40.952	836.228	14.183	OK	22/08/2023	12:44:40.952	836.228	1020	OK	22/08/2023	12:44:41.655	836.931	13.195	44.252	206	1	OK	22/08/2023	12:44:40.852	836.128	20.108	22.773	225	1	OK	22/08/2023	12:44:40.852	836.128	14.183	OK	22/08/2023	12:44:40.852	836.128	1020	OK	22/08/2023	12:44:41.460	836.736	16.057	44.404	162	0	OK	22/08/2023	12:44:40.939	836.215	14.183	OK			
22/08/2023	12:44:41.954	837.23	16.469	24.974	267	1	OK	22/08/2023	12:44:41.954	837.23	14.185	OK	22/08/2023	12:44:41.954	837.23	1020	OK	22/08/2023	12:44:42.658	837.934	13.223	44.246	206	0	OK	22/08/2023	12:44:41.850	837.126	20.107	22.774	225	1	OK	22/08/2023	12:44:41.850	837.126	14.185	OK	22/08/2023	12:44:41.850	837.126	1020	OK	22/08/2023	12:44:42.462	837.738	16.062	44.403	162	1	OK	22/08/2023	12:44:41.941	837.217	14.185	OK			
22/08/2023	12:44:42.956	838.232	16.461	24.981	267	1	OK	22/08/2023	12:44:42.956	838.232	14.187	OK	22/08/2023	12:44:42.956	838.232	1020	OK	22/08/2023	12:44:43.659	838.935	13.191	44.253	206	1	OK	22/08/2023	12:44:42.856	838.132	20.113	22.77	225	1	OK	22/08/2023	12:44:42.856	838.132	14.187	OK	22/08/2023	12:44:42.856	838.132	1020	OK	22/08/2023	12:44:43.461	838.737	16.075	44.4	162	1	OK	22/08/2023	12:44:42.942	838.218	14.187	OK			
22/08/2023	12:44:43.953	839.229	16.465	24.978	267	1	OK	22/08/2023	12:44:43.953	839.229	14.188	OK	22/08/2023	12:44:43.953	839.229	1020	OK	22/08/2023	12:44:44.658	839.934	13.209	44.249	206	1	OK	22/08/2023	12:44:43.854	839.13	20.105	22.775	225	1	OK	22/08/2023	12:44:43.854	839.13	14.188	OK	22/08/2023	12:44:43.854	839.13	1020	OK	22/08/2023	12:44:44.462	839.738	16.057	44.404	162	1	OK	22/08/2023	12:44:43.939	839.215	14.188	OK			
22/08/2023	12:44:44.956	840.232	16.456	24.985	267	1	OK	22/08/2023	12:44:44.956	840.232	14.186	OK	22/08/2023	12:44:44.956	840.232	1020	OK	22/08/2023	12:44:45.659	840.935	13.195	44.252	206	0	OK	22/08/2023	12:44:44.854	840.13	20.105	22.775	225	1	OK	22/08/2023	12:44:44.854	840.13	14.186	OK	22/08/2023	12:44:44.854	840.13	1020	OK	22/08/2023	12:44:45.462	840.738	16.071	44.401	162	1	OK	22/08/2023	12:44:44.942	840.218	14.186	OK			
22/08/2023	12:44:45.957	841.233	16.433	25.002	267	1	OK	22/08/2023	12:44:45.957	841.233	14.182	OK	22/08/2023	12:44:45.957	841.233	1020	OK	22/08/2023	12:44:46.658	841.934	13.227	44.245	206	1	OK	22/08/2023	12:44:45.855	841.131	20.108	22.774	225	1	OK	22/08/2023	12:44:45.855	841.131	14.182	OK	22/08/2023	12:44:45.855	841.131	1020	OK	22/08/2023	12:44:46.463	841.739	16.066	44.402	162	1	OK	22/08/2023	12:44:45.943	841.219	14.182	OK			
22/08/2023	12:44:46.956	842.232	16.453	24.987	267	1	OK	22/08/2023	12:44:46.956	842.232	14.182	OK	22/08/2023	12:44:46.956	842.232	1020	OK	22/08/2023	12:44:47.659	842.935	13.209	44.249	206	1	OK	22/08/2023	12:44:46.854	842.13	20.108	22.774	225	1	OK	22/08/2023	12:44:46.854	842.13	14.183	OK	22/08/2023	12:44:46.854	842.13	1020	OK	22/08/2023	12:44:47.463	842.74	16.098	44.395	162	0	OK	22/08/2023	12:44:46.941	842.217	14.182	OK			
22/08/2023	12:44:47.958	843.234	16.43	25.003	267	1	OK	22/08/2023	12:44:47.958	843.234	14.181	OK	22/08/2023	12:44:47.958	843.234	1020	OK	22/08/2023	12:44:48.659	843.935	13.2	44.251	206	1	OK	22/08/2023	12:44:47.856	843.132	20.114	22.771	225	1	OK	22/08/2023	12:44:47.856	843.132	14.181	OK	22/08/2023	12:44:47.856	843.132	1020	OK	22/08/2023	12:44:48.464	843.74	16.03	44.41	162	1	OK	22/08/2023	12:44:47.944	843.22	14.181	OK			
22/08/2023	12:44:48.956	844.232	16.437	24.999	267	1	OK	22/08/2023	12:44:48.956	844.232	14.181	OK	22/08/2023	12:44:48.956	844.232	1020	OK	22/08/2023	12:44:49.659	844.935	13.191	44.253	206	1	OK	22/08/2023	12:44:48.855	844.131	20.109	22.773	225	1	OK	22/08/2023	12:44:48.855	844.131	14.181	OK	22/08/2023	12:44:48.855	844.131	1020	OK	22/08/2023	12:44:49.465	844.741	16.048	44.406	162	1	OK	22/08/2023	12:44:48.944	844.22	14.181	OK			
22/08/2023	12:44:49.958	845.234	16.431	25.003	267	1	OK	22/08/2023	12:44:49.958	845.234	14.18	OK	22/08/2023	12:44:49.958	845.234	1020	OK	22/08/2023	12:44:50.660	845.936	13.191	44.253	206	1	OK	22/08/2023	12:44:49.856	845.132	20.098	22.78	225	1	OK	22/08/2023	12:44:49.856	845.132	14.181	OK	22/08/2023	12:44:49.856	845.132	1020	OK	22/08/2023	12:44:50.463	845.739	16.053	44.405	162	1	OK	22/08/2023	12:44:49.944	845.22	14.18	OK			
22/08/2023	12:44:50.957	846.233	16.44	24.997	267	1	OK	22/08/2023	12:44:50.957	846.233	14.181	OK	22/08/2023	12:44:50.957	846.233	1020	OK	22/08/2023	12:44:51.658	846.934	13.195	44.252	206	1	OK	22/08/2023	12:44:50.855	846.131	20.109	22.773	225	1	OK	22/08/2023	12:44:50.855	846.131	14.181	OK	22/08/2023	12:44:50.855	846.131	1020	OK	22/08/2023	12:44:51.463	846.739	16.062	44.403	162	1	OK	22/08/2023	12:44:50.944	846.22	14.181	OK			
22/08/2023	12:44:51.961	847.237	16.42	25.011	267	1	OK	22/08/2023	12:44:51.961	847.237	14.183	OK	22/08/2023	12:44:51.961	847.237	1020	OK	22/08/2023	12:44:52.662	847.938	13.173	44.257	206	1	OK	22/08/2023	12:44:51.853	847.129	20.113	22.771	225	1	OK	22/08/2023	12:44:51.853	847.129	14.181	OK	22/08/2023	12:44:51.853	847.129	1020	OK	22/08/2023	12:44:52.464	847.74	16.035	44.409	162	0	OK	22/08/2023	12:44:51.946	847.222	14.183	OK			
22/08/2023	12:44:52.963	848.239	16.431	25.002	267	1	OK	22/08/2023	12:44:52.963	848.239	14.184	OK	22/08/2023	12:44:52.963	848.239	1020	OK	22/08/2023	12:44:53.661	848.937	13.195	44.252	206	1	OK	22/08/2023	12:44:52.857	848.133	20.11	22.772	225	1	OK	22/08/2023	12:44:52.857	848.133	14.184	OK	22/08/2023	12:44:52.857	848.133	1020	OK	22/08/2023	12:44:53.464	848.74	16.071	44.401	162	0	OK	22/08/2023	12:44:52.949	848.225	14.184	OK			
22/08/2023	12:44:53.961	849.237	16.422	25.01	267	1	OK	22/08/2023	12:44:53.961	849.237	14.183	OK	22/08/2023	12:44:53.961	849.237	1020	OK	22/08/2023	12:44:54.662	849.938	13.2	44.251	206	0	OK	22/08/2023	12:44:53.857	849.133	20.107	22.774	225	1	OK	22/08/2023	12:44:53.857	849.133	14.184	OK	22/08/2023	12:44:53.857	849.133	1020	OK	22/08/2023	12:44:54.465	849.741	16.075	44.4	162	1	OK	22/08/2023	12:44:53.946	849.222	14.184	OK			
22/08/2023	12:44:54.963	850.239	16.411	25.018	267	1	OK	22/08/2023	12:44:54.963	850.239	14.184	OK	22/08/2023	12:44:54.963	850.239	1020	OK	22/08/2023	12:44:55.664	850.94	13.214	44.248	206	1	OK	22/08/2023	12:44:54.857	850.133	20.12	22.767	225	1	OK	22/08/2023	12:44:54.857	850.133	14.184	OK	22/08/2023	12:44:54.857	850.133	1020	OK	22/08/2023	12:44:55.466	850.742	16.039	44.408	162	1	OK	22/08/2023	12:44:54.948	850.224	14.184	OK			
22/08/2023	12:44:55.958	851.234	16.401	25.025	267	1	OK	22/08/2023	12:44:55.958	851.234	14.183	OK	22/08/2023	12:44:55.958	851.234	1020	OK	22/08/2023	12:44:56.663	851.939	13.205	44.25	206	1	OK	22/08/2023	12:44:55.856	851.132	20.116	22.769	225	1	OK	22/08/2023	12:44:55.856	851.132	14.183	OK	22/08/2023	12:44:55.856	851.132	1020	OK	22/08/2023	12:44:56.465	851.741	16.044	44.407	162	1	OK	22/08/2023	12:44:55.945	851.221	14.183	OK			
22/08/2023	12:44:56.963	852.239	16.4	25.026	268	1	OK	22/08/2023	12:44:56.963	852.239	14.183	OK	22/08/2023	12:44:56.963	852.239	1020	OK	22/08/2023	12:44:57.664	852.94	13.218	44.247	206	0	OK	22/08/2023	12:44:56.858	852.134	20.109	22.772	225	1	OK	22/08/2023	12:44:56.858	852.134	14.183	OK	22/08/2023	12:44:56.858	852.134	1020	OK	22/08/2023	12:44:57.466	852.742	16.044	44.407	162	1	OK	22/08/2023	12:44:56.948	852.224	14.183	OK			
22/08/2023	12:44:57.964	853.24	16.403	25.023	267	1	OK	22/08/2023	12:44:57.964	853.24	14.184	OK	22/08/2023	12:44:57.964	853.24	1020	OK	22/08/2023	12:44:58.666	853.942	13.214	44.248	206	1	OK	22/08/2023	12:44:57.859	853.135	20.098	22.78	225	1	OK	22/08/2023	12:44:57.859	853.135	14.184	OK	22/08/2023	12:44:57.859	853.135	1020	OK	22/08/2023	12:44:58.467	853.743	16.062	44.403	162	1	OK	22/08/2023	12:44:57.949	853.225	14.184	OK			
22/08/2023	12:44:58.963	854.239	16.398	25.027	268	1	OK	22/08/2023	12:44:58.963	854.239	14.184	OK	22/08/2023	12:44:58.963	854.239	1020	OK	22/08/2023	12:44:59.665	854.941	13.218	44.247	206	1	OK	22/08/2023	12:44:58.859	854.135	20.117	22.768	225	1	OK	22/08/2023	12:44:58.859	854.135	14.184	OK	22/08/2023	12:44:58.859	854.135	1020	OK	22/08/2023	12:44:59.467	854.743	16.066	44.402	162	1	OK	22/08/2023	12:44:58.949	854.225	14.184	OK			
22/08/2023	12:44:59.963	855.239	16.405	25.022	268	1	OK	22/08/2023	12:44:59.963	855.239	14.185	OK	22/08/2023	12:44:59.963	855.239	1020	OK	22/08/2023	12:45:00.666	855.942	13.218	44.247	206	1	OK	22/08/2023	12:44:59.861	855.137	20.095	22.781	225	1	OK	22/08/2023	12:44:59.861	855.137	14.185	OK	22/08/2023	12:44:59.861	855.137	1020	OK	22/08/2023	12:45:00.469	855.745	16.044	44.407	162	1	OK	22/08/2023	12:44:59.950	855.226	14.185	OK			
22/08/2023	12:45:00.962	856.238	16.389	25.033	268	1	OK	22/08/2023	12:45:00.962	856.238	14.186	OK	22/08/2023	12:45:00.962	856.238	1020	OK	22/08/2023	12:45:01.665	856.941	13.205	44.25	206	1	OK	22/08/2023	12:45:00.861	856.137	20.112	22.771	225	1	OK	22/08/2023	12:45:00.861	856.137	14.186	OK	22/08/2023	12:45:00.861	856.137	1020	OK	22/08/2023	12:45:01.467	856.743	16.057	44.404	162	1	OK	22/08/2023	12:45:00.949	856.225	14.186	OK			
22/08/2023	12:45:01.964	857.24	16.387	25.034	268	1	OK	22/08/2023	12:45:01.964	857.24	14.187	OK	22/08/2023	12:45:01.964	857.24	1020	OK	22/08/2023	12:45:02.667	857.943	13.209	44.249	206	1	OK	22/08/2023	12:45:01.863	857.139	20.107	22.773	225	1	OK	22/08/2023	12:45:01.863	857.139	14.187	OK	22/08/2023	12:45:01.863	857.139	1020	OK	22/08/2023	12:45:02.469	857.745	16.044	44.407	162	1	OK	22/08/2023	12:45:01.950	857.226	14.187	OK			
22/08/2023	12:45:02.969	858.245	16.382	25.038	268	1	OK	22/08/2023	12:45:02.969	858.245	14.189	OK	22/08/2023	12:45:02.969	858.245	1020	OK	22/08/2023	12:45:03.666	858.942	13.195	44.252	206	1	OK	22/08/2023	12:45:02.864	858.14	20.107	22.773	225	1	OK	22/08/2023	12:45:02.864	858.14	14.189	OK	22/08/2023	12:45:02.864	858.14	1020	OK	22/08/2023	12:45:03.469	858.745	16.053	44.405	162	1	OK	22/08/2023	12:45:02.953	858.229	14.189	OK			
22/08/2023	12:45:03.969	859.245	16.379	25.04	268	1	OK	22/08/2023	12:45:03.969	859.245	14.192	OK	22/08/2023	12:45:03.969	859.245	1020	OK	22/08/2023	12:45:04.668	859.944	13.191	44.253	206	1	OK	22/08/2023	12:45:03.861	859.137	20.115	22.769	225	1	OK	22/08/2023	12:45:03.861	859.137	14.191	OK	22/08/2023	12:45:03.861	859.137	1020	OK	22/08/2023	12:45:04.472	859.748	16.062	44.403	162	1	OK	22/08/2023	12:45:03.949	859.225	14.192	OK			
22/08/2023	12:45:04.962	860.238	16.378	25.041	268	1	OK	22/08/2023	12:45:04.962	860.238	14.191	OK	22/08/2023	12:45:04.962	860.238	1020	OK	22/08/2023	12:45:05.668	860.944	13.186	44.254	206	1	OK	22/08/2023	12:45:04.862	860.138	20.116	22.769	225	1	OK	22/08/2023	12:45:04.862	860.138	14.191	OK	22/08/2023	12:45:04.862	860.138	1020	OK	22/08/2023	12:45:05.472	860.748	16.053	44.405	162	1	OK	22/08/2023	12:45:04.948	860.224	14.191	OK			
22/08/2023	12:45:05.965	861.241	16.384	25.037	268	1	OK	22/08/2023	12:45:05.965	861.241	14.188	OK	22/08/2023	12:45:05.965	861.241	1020	OK	22/08/2023	12:45:06.666	861.942	13.186	44.254	206	0	OK	22/08/2023	12:45:05.863	861.139	20.127	22.762	225	1	OK	22/08/2023	12:45:05.863	861.139	14.189	OK	22/08/2023	12:45:05.863	861.139	1020	OK	22/08/2023	12:45:06.471	861.747	16.039	44.408	162	1	OK	22/08/2023	12:45:05.951	861.227	14.188	OK			
