Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	12:03:06.515	1140.8	13.417	27.489	302	1	OK	22/08/2023	12:03:06.515	1140.8	13.978	OK	22/08/2023	12:03:06.515	1140.8	1020	OK	22/08/2023	12:03:06.321	1140.605	14.552	43.956	208	0	OK	22/08/2023	12:03:06.609	1140.893	19.888	22.927	246	1	OK	22/08/2023	12:03:06.609	1140.893	13.979	OK	22/08/2023	12:03:06.609	1140.893	1020	OK	22/08/2023	12:03:06.110	1140.394	18.026	43.973	190	1	OK	22/08/2023	12:03:06.307	1140.591	13.98	OK			
22/08/2023	12:03:07.516	1141.8	13.406	27.5	302	1	OK	22/08/2023	12:03:07.516	1141.8	13.98	OK	22/08/2023	12:03:07.516	1141.8	1020	OK	22/08/2023	12:03:07.318	1141.602	14.557	43.955	208	0	OK	22/08/2023	12:03:07.613	1141.898	19.875	22.934	246	1	OK	22/08/2023	12:03:07.613	1141.898	13.98	OK	22/08/2023	12:03:07.613	1141.898	1020	OK	22/08/2023	12:03:07.109	1141.394	18.054	43.967	190	1	OK	22/08/2023	12:03:07.305	1141.589	13.98	OK			
22/08/2023	12:03:08.518	1142.802	13.413	27.493	302	1	OK	22/08/2023	12:03:08.518	1142.802	13.98	OK	22/08/2023	12:03:08.518	1142.802	1020	OK	22/08/2023	12:03:08.318	1142.603	14.548	43.957	208	0	OK	22/08/2023	12:03:08.611	1142.895	19.885	22.928	246	1	OK	22/08/2023	12:03:08.611	1142.895	13.98	OK	22/08/2023	12:03:08.611	1142.895	1020	OK	22/08/2023	12:03:08.109	1142.394	18.012	43.976	190	0	OK	22/08/2023	12:03:08.304	1142.588	13.981	OK			
22/08/2023	12:03:09.517	1143.802	13.409	27.497	302	1	OK	22/08/2023	12:03:09.517	1143.802	13.979	OK	22/08/2023	12:03:09.517	1143.802	1020	OK	22/08/2023	12:03:09.319	1143.603	14.557	43.955	208	0	OK	22/08/2023	12:03:09.616	1143.9	19.875	22.934	246	1	OK	22/08/2023	12:03:09.616	1143.9	13.979	OK	22/08/2023	12:03:09.616	1143.9	1020	OK	22/08/2023	12:03:09.109	1143.394	18.035	43.971	190	1	OK	22/08/2023	12:03:09.303	1143.588	13.979	OK			
22/08/2023	12:03:10.518	1144.802	13.405	27.5	302	1	OK	22/08/2023	12:03:10.518	1144.802	13.978	OK	22/08/2023	12:03:10.518	1144.802	1020	OK	22/08/2023	12:03:10.318	1144.603	14.561	43.954	208	0	OK	22/08/2023	12:03:10.613	1144.897	19.887	22.927	246	1	OK	22/08/2023	12:03:10.613	1144.897	13.978	OK	22/08/2023	12:03:10.613	1144.897	1020	OK	22/08/2023	12:03:10.109	1144.393	18.007	43.977	190	1	OK	22/08/2023	12:03:10.304	1144.588	13.977	OK			
22/08/2023	12:03:11.519	1145.803	13.401	27.504	302	1	OK	22/08/2023	12:03:11.519	1145.803	13.977	OK	22/08/2023	12:03:11.519	1145.803	1020	OK	22/08/2023	12:03:11.317	1145.601	14.561	43.954	208	0	OK	22/08/2023	12:03:11.612	1145.896	19.891	22.925	246	1	OK	22/08/2023	12:03:11.612	1145.896	13.977	OK	22/08/2023	12:03:11.612	1145.896	1020	OK	22/08/2023	12:03:11.110	1145.394	18.012	43.976	190	0	OK	22/08/2023	12:03:11.305	1145.589	13.977	OK			
22/08/2023	12:03:12.519	1146.803	13.394	27.509	302	1	OK	22/08/2023	12:03:12.519	1146.803	13.976	OK	22/08/2023	12:03:12.519	1146.803	1020	OK	22/08/2023	12:03:12.322	1146.606	14.561	43.954	208	1	OK	22/08/2023	12:03:12.611	1146.895	19.884	22.929	246	1	OK	22/08/2023	12:03:12.611	1146.895	13.976	OK	22/08/2023	12:03:12.611	1146.895	1020	OK	22/08/2023	12:03:12.113	1146.397	18.007	43.977	190	0	OK	22/08/2023	12:03:12.308	1146.592	13.976	OK			
22/08/2023	12:03:13.520	1147.804	13.396	27.508	302	1	OK	22/08/2023	12:03:13.520	1147.804	13.977	OK	22/08/2023	12:03:13.520	1147.804	1020	OK	22/08/2023	12:03:13.323	1147.607	14.543	43.958	208	1	OK	22/08/2023	12:03:13.611	1147.896	19.885	22.928	246	1	OK	22/08/2023	12:03:13.611	1147.896	13.977	OK	22/08/2023	12:03:13.611	1147.896	1020	OK	22/08/2023	12:03:13.112	1147.396	18.003	43.978	190	0	OK	22/08/2023	12:03:13.309	1147.594	13.976	OK			
22/08/2023	12:03:14.519	1148.803	13.393	27.511	302	1	OK	22/08/2023	12:03:14.519	1148.803	13.978	OK	22/08/2023	12:03:14.519	1148.803	1020	OK	22/08/2023	12:03:14.320	1148.604	14.529	43.961	208	0	OK	22/08/2023	12:03:14.612	1148.896	19.888	22.926	246	1	OK	22/08/2023	12:03:14.612	1148.896	13.978	OK	22/08/2023	12:03:14.612	1148.896	1020	OK	22/08/2023	12:03:14.112	1148.397	17.994	43.98	190	1	OK	22/08/2023	12:03:14.308	1148.592	13.978	OK			
22/08/2023	12:03:15.520	1149.804	13.396	27.508	302	1	OK	22/08/2023	12:03:15.520	1149.804	13.979	OK	22/08/2023	12:03:15.520	1149.804	1020	OK	22/08/2023	12:03:15.324	1149.608	14.548	43.957	208	1	OK	22/08/2023	12:03:15.613	1149.897	19.868	22.938	246	1	OK	22/08/2023	12:03:15.613	1149.897	13.979	OK	22/08/2023	12:03:15.613	1149.897	1020	OK	22/08/2023	12:03:15.112	1149.396	18.007	43.977	190	0	OK	22/08/2023	12:03:15.309	1149.593	13.979	OK			
22/08/2023	12:03:16.519	1150.804	13.39	27.514	302	1	OK	22/08/2023	12:03:16.519	1150.804	13.98	OK	22/08/2023	12:03:16.519	1150.804	1020	OK	22/08/2023	12:03:16.322	1150.606	14.548	43.957	208	0	OK	22/08/2023	12:03:16.612	1150.896	19.885	22.927	246	1	OK	22/08/2023	12:03:16.612	1150.896	13.981	OK	22/08/2023	12:03:16.612	1150.896	1020	OK	22/08/2023	12:03:16.112	1150.396	18.017	43.975	190	1	OK	22/08/2023	12:03:16.308	1150.592	13.98	OK			
22/08/2023	12:03:17.520	1151.804	13.39	27.514	302	1	OK	22/08/2023	12:03:17.520	1151.804	13.98	OK	22/08/2023	12:03:17.520	1151.804	1020	OK	22/08/2023	12:03:17.320	1151.604	14.538	43.959	208	1	OK	22/08/2023	12:03:17.615	1151.899	19.888	22.926	246	1	OK	22/08/2023	12:03:17.615	1151.899	13.98	OK	22/08/2023	12:03:17.615	1151.899	1020	OK	22/08/2023	12:03:17.112	1151.397	18.007	43.977	190	0	OK	22/08/2023	12:03:17.306	1151.591	13.98	OK			
22/08/2023	12:03:18.520	1152.804	13.387	27.515	302	1	OK	22/08/2023	12:03:18.520	1152.804	13.98	OK	22/08/2023	12:03:18.520	1152.804	1020	OK	22/08/2023	12:03:18.319	1152.604	14.543	43.958	208	0	OK	22/08/2023	12:03:18.615	1152.899	19.857	22.944	246	1	OK	22/08/2023	12:03:18.615	1152.899	13.979	OK	22/08/2023	12:03:18.615	1152.899	1020	OK	22/08/2023	12:03:18.112	1152.396	18.003	43.978	190	0	OK	22/08/2023	12:03:18.306	1152.59	13.98	OK			
22/08/2023	12:03:19.520	1153.804	13.381	27.521	302	1	OK	22/08/2023	12:03:19.520	1153.804	13.98	OK	22/08/2023	12:03:19.520	1153.804	1020	OK	22/08/2023	12:03:19.321	1153.605	14.548	43.957	208	0	OK	22/08/2023	12:03:19.616	1153.901	19.885	22.928	246	1	OK	22/08/2023	12:03:19.616	1153.901	13.979	OK	22/08/2023	12:03:19.616	1153.901	1020	OK	22/08/2023	12:03:19.112	1153.396	18.017	43.975	190	0	OK	22/08/2023	12:03:19.308	1153.592	13.979	OK			
22/08/2023	12:03:20.521	1154.805	13.386	27.518	302	1	OK	22/08/2023	12:03:20.521	1154.805	13.978	OK	22/08/2023	12:03:20.521	1154.805	1020	OK	22/08/2023	12:03:20.319	1154.603	14.538	43.959	208	1	OK	22/08/2023	12:03:20.616	1154.9	19.887	22.926	246	1	OK	22/08/2023	12:03:20.616	1154.9	13.977	OK	22/08/2023	12:03:20.616	1154.9	1020	OK	22/08/2023	12:03:20.111	1154.396	17.998	43.979	190	0	OK	22/08/2023	12:03:20.306	1154.59	13.978	OK			
22/08/2023	12:03:21.520	1155.805	13.385	27.518	302	1	OK	22/08/2023	12:03:21.520	1155.805	13.977	OK	22/08/2023	12:03:21.520	1155.805	1020	OK	22/08/2023	12:03:21.322	1155.606	14.538	43.959	208	0	OK	22/08/2023	12:03:21.617	1155.901	19.879	22.931	246	1	OK	22/08/2023	12:03:21.617	1155.901	13.978	OK	22/08/2023	12:03:21.617	1155.901	1020	OK	22/08/2023	12:03:21.113	1155.397	18.021	43.974	190	1	OK	22/08/2023	12:03:21.309	1155.593	13.978	OK			
22/08/2023	12:03:22.521	1156.806	13.375	27.527	302	1	OK	22/08/2023	12:03:22.521	1156.806	13.979	OK	22/08/2023	12:03:22.521	1156.806	1020	OK	22/08/2023	12:03:22.323	1156.607	14.543	43.958	208	1	OK	22/08/2023	12:03:22.618	1156.903	19.873	22.935	246	1	OK	22/08/2023	12:03:22.618	1156.903	13.978	OK	22/08/2023	12:03:22.618	1156.903	1020	OK	22/08/2023	12:03:22.112	1156.397	18.007	43.977	190	1	OK	22/08/2023	12:03:22.308	1156.593	13.978	OK			
22/08/2023	12:03:23.521	1157.805	13.366	27.536	302	1	OK	22/08/2023	12:03:23.521	1157.805	13.979	OK	22/08/2023	12:03:23.521	1157.805	1020	OK	22/08/2023	12:03:23.323	1157.607	14.548	43.957	208	1	OK	22/08/2023	12:03:23.618	1157.902	19.874	22.934	246	1	OK	22/08/2023	12:03:23.618	1157.902	13.98	OK	22/08/2023	12:03:23.618	1157.902	1020	OK	22/08/2023	12:03:23.115	1157.399	18.017	43.975	190	0	OK	22/08/2023	12:03:23.309	1157.594	13.979	OK			
22/08/2023	12:03:24.521	1158.805	13.371	27.531	302	1	OK	22/08/2023	12:03:24.521	1158.805	13.98	OK	22/08/2023	12:03:24.521	1158.805	1020	OK	22/08/2023	12:03:24.324	1158.608	14.538	43.959	208	1	OK	22/08/2023	12:03:24.618	1158.902	19.871	22.936	246	1	OK	22/08/2023	12:03:24.618	1158.902	13.98	OK	22/08/2023	12:03:24.618	1158.902	1020	OK	22/08/2023	12:03:24.114	1158.398	18.007	43.977	190	0	OK	22/08/2023	12:03:24.310	1158.594	13.98	OK			
22/08/2023	12:03:25.522	1159.807	13.371	27.531	302	1	OK	22/08/2023	12:03:25.522	1159.807	13.981	OK	22/08/2023	12:03:25.522	1159.807	1020	OK	22/08/2023	12:03:25.324	1159.608	14.561	43.954	208	1	OK	22/08/2023	12:03:25.619	1159.903	19.871	22.936	246	1	OK	22/08/2023	12:03:25.619	1159.903	13.981	OK	22/08/2023	12:03:25.619	1159.903	1020	OK	22/08/2023	12:03:25.114	1159.399	17.989	43.981	190	1	OK	22/08/2023	12:03:25.310	1159.594	13.98	OK			
22/08/2023	12:03:26.522	1160.806	13.362	27.539	302	1	OK	22/08/2023	12:03:26.522	1160.806	13.982	OK	22/08/2023	12:03:26.522	1160.806	1020	OK	22/08/2023	12:03:26.326	1160.61	14.548	43.957	208	1	OK	22/08/2023	12:03:26.619	1160.903	19.867	22.937	246	1	OK	22/08/2023	12:03:26.619	1160.903	13.982	OK	22/08/2023	12:03:26.619	1160.903	1020	OK	22/08/2023	12:03:26.114	1160.399	17.989	43.981	190	1	OK	22/08/2023	12:03:26.311	1160.595	13.983	OK			
22/08/2023	12:03:27.525	1161.809	13.364	27.536	302	1	OK	22/08/2023	12:03:27.525	1161.809	13.982	OK	22/08/2023	12:03:27.525	1161.809	1020	OK	22/08/2023	12:03:27.323	1161.607	14.557	43.955	208	1	OK	22/08/2023	12:03:27.618	1161.902	19.868	22.938	246	1	OK	22/08/2023	12:03:27.618	1161.902	13.982	OK	22/08/2023	12:03:27.618	1161.902	1020	OK	22/08/2023	12:03:27.115	1161.399	18.017	43.975	190	1	OK	22/08/2023	12:03:27.310	1161.594	13.982	OK			
22/08/2023	12:03:28.524	1162.809	13.368	27.533	302	1	OK	22/08/2023	12:03:28.524	1162.809	13.984	OK	22/08/2023	12:03:28.524	1162.809	1020	OK	22/08/2023	12:03:28.324	1162.608	14.548	43.957	208	1	OK	22/08/2023	12:03:29.895	1164.18	19.875	22.934	246	1	OK	22/08/2023	12:03:29.895	1164.18	13.979	OK	22/08/2023	12:03:29.895	1164.18	1020	OK	22/08/2023	12:03:28.115	1162.4	17.994	43.98	190	0	OK	22/08/2023	12:03:28.311	1162.595	13.984	OK			
22/08/2023	12:03:29.982	1164.266	13.355	27.546	302	1	OK	22/08/2023	12:03:29.982	1164.266	13.979	OK	22/08/2023	12:03:29.982	1164.266	1020	OK	22/08/2023	12:03:29.491	1163.775	14.538	43.959	208	1	OK	22/08/2023	12:03:30.702	1164.986	19.878	22.932	246	1	OK	22/08/2023	12:03:30.702	1164.986	13.982	OK	22/08/2023	12:03:30.702	1164.986	1020	OK	22/08/2023	12:03:29.699	1163.984	18.003	43.978	190	0	OK	22/08/2023	12:03:29.687	1163.972	13.98	OK			
22/08/2023	12:03:30.984	1165.268	13.358	27.543	302	1	OK	22/08/2023	12:03:30.984	1165.268	13.981	OK	22/08/2023	12:03:30.984	1165.268	1020	OK	22/08/2023	12:03:30.481	1164.765	14.534	43.96	208	1	OK	22/08/2023	12:03:31.693	1165.977	19.871	22.936	246	1	OK	22/08/2023	12:03:31.693	1165.977	13.98	OK	22/08/2023	12:03:31.693	1165.977	1020	OK	22/08/2023	12:03:30.789	1165.073	17.998	43.979	190	0	OK	22/08/2023	12:03:30.689	1164.973	13.981	OK			
22/08/2023	12:03:31.992	1166.276	13.352	27.547	302	1	OK	22/08/2023	12:03:31.992	1166.276	13.98	OK	22/08/2023	12:03:31.992	1166.276	1020	OK	22/08/2023	12:03:31.482	1165.766	14.561	43.954	208	1	OK	22/08/2023	12:03:32.885	1167.169	19.875	22.933	246	1	OK	22/08/2023	12:03:32.885	1167.169	13.985	OK	22/08/2023	12:03:32.885	1167.169	1020	OK	22/08/2023	12:03:31.796	1166.081	17.998	43.979	190	0	OK	22/08/2023	12:03:31.679	1165.963	13.98	OK			
22/08/2023	12:03:32.970	1167.255	13.348	27.552	302	1	OK	22/08/2023	12:03:32.970	1167.255	13.984	OK	22/08/2023	12:03:32.970	1167.255	1020	OK	22/08/2023	12:03:32.483	1166.767	14.552	43.956	208	0	OK	22/08/2023	12:03:33.888	1168.173	19.884	22.927	246	1	OK	22/08/2023	12:03:33.888	1168.173	13.986	OK	22/08/2023	12:03:33.888	1168.173	1020	OK	22/08/2023	12:03:32.690	1166.975	18.007	43.977	190	1	OK	22/08/2023	12:03:32.677	1166.962	13.984	OK			
22/08/2023	12:03:33.991	1168.275	13.339	27.559	302	1	OK	22/08/2023	12:03:33.991	1168.275	13.985	OK	22/08/2023	12:03:33.991	1168.275	1020	OK	22/08/2023	12:03:33.484	1167.768	14.548	43.957	208	0	OK	22/08/2023	12:03:34.884	1169.168	19.869	22.937	246	1	OK	22/08/2023	12:03:34.884	1169.168	13.986	OK	22/08/2023	12:03:34.884	1169.168	1020	OK	22/08/2023	12:03:33.695	1167.979	17.98	43.983	190	1	OK	22/08/2023	12:03:33.679	1167.964	13.986	OK			
22/08/2023	12:03:34.970	1169.254	13.348	27.551	302	1	OK	22/08/2023	12:03:34.970	1169.254	13.986	OK	22/08/2023	12:03:34.970	1169.254	1020	OK	22/08/2023	12:03:34.484	1168.768	14.534	43.96	208	1	OK	22/08/2023	12:03:35.888	1170.172	19.862	22.941	246	1	OK	22/08/2023	12:03:35.888	1170.172	13.987	OK	22/08/2023	12:03:35.888	1170.172	1020	OK	22/08/2023	12:03:34.691	1168.975	17.994	43.98	190	1	OK	22/08/2023	12:03:34.678	1168.963	13.986	OK			
22/08/2023	12:03:35.974	1170.259	13.348	27.551	302	1	OK	22/08/2023	12:03:35.974	1170.259	13.986	OK	22/08/2023	12:03:35.974	1170.259	1020	OK	22/08/2023	12:03:35.484	1169.768	14.529	43.961	208	0	OK	22/08/2023	12:03:36.890	1171.174	19.864	22.94	246	1	OK	22/08/2023	12:03:36.890	1171.174	13.985	OK	22/08/2023	12:03:36.890	1171.174	1020	OK	22/08/2023	12:03:35.695	1169.979	18.012	43.976	190	1	OK	22/08/2023	12:03:35.680	1169.965	13.987	OK			
22/08/2023	12:03:36.975	1171.259	13.348	27.551	303	1	OK	22/08/2023	12:03:36.975	1171.259	13.986	OK	22/08/2023	12:03:36.975	1171.259	1020	OK	22/08/2023	12:03:36.485	1170.77	14.529	43.961	208	1	OK	22/08/2023	12:03:37.697	1171.982	19.867	22.937	246	1	OK	22/08/2023	12:03:37.697	1171.982	13.989	OK	22/08/2023	12:03:37.697	1171.982	1020	OK	22/08/2023	12:03:36.695	1170.98	18.007	43.977	190	1	OK	22/08/2023	12:03:36.682	1170.966	13.986	OK			
22/08/2023	12:03:37.979	1172.263	13.343	27.556	303	1	OK	22/08/2023	12:03:37.979	1172.263	13.989	OK	22/08/2023	12:03:37.979	1172.263	1020	OK	22/08/2023	12:03:37.485	1171.769	14.538	43.959	208	1	OK	22/08/2023	12:03:38.889	1173.173	19.869	22.936	246	1	OK	22/08/2023	12:03:38.889	1173.173	13.99	OK	22/08/2023	12:03:38.889	1173.173	1020	OK	22/08/2023	12:03:37.783	1172.067	17.984	43.982	190	1	OK	22/08/2023	12:03:37.682	1171.967	13.989	OK			
22/08/2023	12:03:38.977	1173.261	13.347	27.552	303	1	OK	22/08/2023	12:03:38.977	1173.261	13.99	OK	22/08/2023	12:03:38.977	1173.261	1020	OK	22/08/2023	12:03:38.485	1172.769	14.529	43.961	208	1	OK	22/08/2023	12:03:39.895	1174.179	19.866	22.939	246	1	OK	22/08/2023	12:03:39.895	1174.179	13.989	OK	22/08/2023	12:03:39.895	1174.179	1020	OK	22/08/2023	12:03:38.694	1172.978	17.984	43.982	190	0	OK	22/08/2023	12:03:38.679	1172.963	13.99	OK			
22/08/2023	12:03:39.980	1174.264	13.348	27.552	303	1	OK	22/08/2023	12:03:39.980	1174.264	13.989	OK	22/08/2023	12:03:39.980	1174.264	1020	OK	22/08/2023	12:03:39.486	1173.771	14.534	43.96	208	1	OK	22/08/2023	12:03:40.890	1175.174	19.857	22.944	246	1	OK	22/08/2023	12:03:40.890	1175.174	13.987	OK	22/08/2023	12:03:40.890	1175.174	1020	OK	22/08/2023	12:03:39.697	1173.982	17.998	43.979	190	1	OK	22/08/2023	12:03:39.681	1173.965	13.989	OK			
22/08/2023	12:03:40.976	1175.26	13.336	27.563	303	1	OK	22/08/2023	12:03:40.976	1175.26	13.987	OK	22/08/2023	12:03:40.976	1175.26	1020	OK	22/08/2023	12:03:40.486	1174.77	14.52	43.963	208	1	OK	22/08/2023	12:03:41.888	1176.173	19.863	22.94	246	1	OK	22/08/2023	12:03:41.888	1176.173	13.989	OK	22/08/2023	12:03:41.888	1176.173	1020	OK	22/08/2023	12:03:40.696	1174.981	17.994	43.98	190	1	OK	22/08/2023	12:03:40.681	1174.965	13.988	OK			
22/08/2023	12:03:41.973	1176.258	13.341	27.558	303	1	OK	22/08/2023	12:03:41.973	1176.258	13.989	OK	22/08/2023	12:03:41.973	1176.258	1020	OK	22/08/2023	12:03:41.487	1175.771	14.543	43.958	208	1	OK	22/08/2023	12:03:42.890	1177.174	19.853	22.946	246	1	OK	22/08/2023	12:03:42.890	1177.174	13.99	OK	22/08/2023	12:03:42.890	1177.174	1020	OK	22/08/2023	12:03:41.695	1175.979	18.003	43.978	190	0	OK	22/08/2023	12:03:41.681	1175.966	13.989	OK			
22/08/2023	12:03:42.975	1177.26	13.335	27.563	303	1	OK	22/08/2023	12:03:42.975	1177.26	13.99	OK	22/08/2023	12:03:42.975	1177.26	1020	OK	22/08/2023	12:03:42.486	1176.771	14.525	43.962	208	1	OK	22/08/2023	12:03:43.892	1178.176	19.866	22.938	246	1	OK	22/08/2023	12:03:43.892	1178.176	13.99	OK	22/08/2023	12:03:43.892	1178.176	1020	OK	22/08/2023	12:03:42.696	1176.98	18.007	43.977	190	1	OK	22/08/2023	12:03:42.682	1176.966	13.99	OK			
22/08/2023	12:03:43.977	1178.261	13.333	27.565	303	1	OK	22/08/2023	12:03:43.977	1178.261	13.99	OK	22/08/2023	12:03:43.977	1178.261	1020	OK	22/08/2023	12:03:43.486	1177.77	14.515	43.964	208	0	OK	22/08/2023	12:03:44.893	1179.177	19.86	22.941	246	1	OK	22/08/2023	12:03:44.893	1179.177	13.99	OK	22/08/2023	12:03:44.893	1179.177	1020	OK	22/08/2023	12:03:43.697	1177.981	17.984	43.982	190	0	OK	22/08/2023	12:03:43.683	1177.967	13.99	OK			
22/08/2023	12:03:44.977	1179.262	13.331	27.567	303	1	OK	22/08/2023	12:03:44.977	1179.262	13.99	OK	22/08/2023	12:03:44.977	1179.262	1020	OK	22/08/2023	12:03:44.486	1178.77	14.525	43.962	208	1	OK	22/08/2023	12:03:45.889	1180.173	19.869	22.936	246	1	OK	22/08/2023	12:03:45.889	1180.173	13.99	OK	22/08/2023	12:03:45.889	1180.173	1020	OK	22/08/2023	12:03:44.697	1178.981	17.989	43.981	190	0	OK	22/08/2023	12:03:44.681	1178.965	13.991	OK			
22/08/2023	12:03:45.975	1180.259	13.332	27.565	303	1	OK	22/08/2023	12:03:45.975	1180.259	13.99	OK	22/08/2023	12:03:45.975	1180.259	1020	OK	22/08/2023	12:03:45.487	1179.771	14.525	43.962	208	1	OK	22/08/2023	12:03:46.903	1181.187	19.859	22.941	246	1	OK	22/08/2023	12:03:46.903	1181.187	13.99	OK	22/08/2023	12:03:46.903	1181.187	1020	OK	22/08/2023	12:03:45.695	1179.979	17.984	43.982	190	0	OK	22/08/2023	12:03:45.681	1179.966	13.989	OK			
22/08/2023	12:03:46.988	1181.272	13.338	27.56	303	1	OK	22/08/2023	12:03:46.988	1181.272	13.99	OK	22/08/2023	12:03:46.988	1181.272	1020	OK	22/08/2023	12:03:46.487	1180.771	14.525	43.962	208	1	OK	22/08/2023	12:03:47.930	1182.214	19.854	22.946	246	1	OK	22/08/2023	12:03:47.930	1182.214	13.989	OK	22/08/2023	12:03:47.930	1182.214	1020	OK	22/08/2023	12:03:46.708	1180.992	17.989	43.981	190	1	OK	22/08/2023	12:03:46.695	1180.98	13.99	OK			
22/08/2023	12:03:48.014	1182.298	13.332	27.565	303	1	OK	22/08/2023	12:03:48.014	1182.298	13.989	OK	22/08/2023	12:03:48.014	1182.298	1020	OK	22/08/2023	12:03:47.486	1181.771	14.511	43.965	208	1	OK	22/08/2023	12:03:48.938	1183.222	19.855	22.945	246	1	OK	22/08/2023	12:03:48.938	1183.222	13.989	OK	22/08/2023	12:03:48.938	1183.222	1020	OK	22/08/2023	12:03:47.735	1182.019	17.975	43.984	190	1	OK	22/08/2023	12:03:47.681	1181.965	13.99	OK			
22/08/2023	12:03:49.021	1183.306	13.335	27.563	303	1	OK	22/08/2023	12:03:49.021	1183.306	13.989	OK	22/08/2023	12:03:49.021	1183.306	1020	OK	22/08/2023	12:03:48.487	1182.772	14.529	43.961	208	1	OK	22/08/2023	12:03:49.890	1184.174	19.855	22.944	246	1	OK	22/08/2023	12:03:49.890	1184.174	13.991	OK	22/08/2023	12:03:49.890	1184.174	1020	OK	22/08/2023	12:03:48.745	1183.029	17.971	43.985	190	0	OK	22/08/2023	12:03:48.682	1182.966	13.989	OK			
22/08/2023	12:03:49.975	1184.259	13.334	27.563	303	0	OK	22/08/2023	12:03:49.975	1184.259	13.991	OK	22/08/2023	12:03:49.975	1184.259	1020	OK	22/08/2023	12:03:49.487	1183.771	14.506	43.966	208	1	OK	22/08/2023	12:03:50.891	1185.175	19.846	22.949	246	1	OK	22/08/2023	12:03:50.891	1185.175	13.991	OK	22/08/2023	12:03:50.891	1185.175	1020	OK	22/08/2023	12:03:49.696	1183.98	17.989	43.981	190	1	OK	22/08/2023	12:03:49.683	1183.967	13.99	OK			
22/08/2023	12:03:50.976	1185.261	13.333	27.565	303	1	OK	22/08/2023	12:03:50.976	1185.261	13.989	OK	22/08/2023	12:03:50.976	1185.261	1020	OK	22/08/2023	12:03:50.487	1184.772	14.529	43.961	208	1	OK	22/08/2023	12:03:51.893	1186.178	19.859	22.942	246	1	OK	22/08/2023	12:03:51.893	1186.178	13.991	OK	22/08/2023	12:03:51.893	1186.178	1020	OK	22/08/2023	12:03:50.698	1184.982	17.975	43.984	190	0	OK	22/08/2023	12:03:50.683	1184.967	13.99	OK			
22/08/2023	12:03:51.977	1186.261	13.318	27.578	303	1	OK	22/08/2023	12:03:51.977	1186.261	13.992	OK	22/08/2023	12:03:51.977	1186.261	1020	OK	22/08/2023	12:03:51.488	1185.772	14.515	43.964	208	1	OK	22/08/2023	12:03:52.888	1187.173	19.87	22.936	246	1	OK	22/08/2023	12:03:52.888	1187.173	13.993	OK	22/08/2023	12:03:52.888	1187.173	1020	OK	22/08/2023	12:03:51.699	1185.983	17.98	43.983	190	0	OK	22/08/2023	12:03:51.684	1185.969	13.991	OK			
