Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	10:23:41.476	788.454	12.417	28.239	227	1	OK	22/08/2023	10:23:41.476	788.454	15.464	OK	22/08/2023	10:23:41.476	788.454	1020	OK	22/08/2023	10:23:41.566	788.543	13.821	44.115	203	1	OK	22/08/2023	10:23:40.744	787.722	19.131	23.199	107	1	OK	22/08/2023	10:23:40.744	787.722	15.463	OK	22/08/2023	10:23:40.744	787.722	1020	OK	22/08/2023	10:23:41.249	788.227	16.397	44.329	165	1	OK	22/08/2023	10:23:41.461	788.439	15.464	OK			
22/08/2023	10:23:42.457	789.435	12.414	28.241	227	1	OK	22/08/2023	10:23:42.457	789.435	15.464	OK	22/08/2023	10:23:42.457	789.435	1020	OK	22/08/2023	10:23:42.548	789.526	13.821	44.115	203	1	OK	22/08/2023	10:23:41.760	788.738	19.117	23.207	107	1	OK	22/08/2023	10:23:41.760	788.738	15.465	OK	22/08/2023	10:23:41.760	788.738	1020	OK	22/08/2023	10:23:42.248	789.226	16.352	44.339	165	1	OK	22/08/2023	10:23:42.442	789.42	15.464	OK			
22/08/2023	10:23:43.459	790.437	12.423	28.233	227	1	OK	22/08/2023	10:23:43.459	790.437	15.462	OK	22/08/2023	10:23:43.459	790.437	1020	OK	22/08/2023	10:23:43.547	790.525	13.812	44.117	203	1	OK	22/08/2023	10:23:42.742	789.72	19.111	23.211	107	1	OK	22/08/2023	10:23:42.742	789.72	15.462	OK	22/08/2023	10:23:42.742	789.72	1020	OK	22/08/2023	10:23:43.248	790.226	16.388	44.331	165	1	OK	22/08/2023	10:23:43.443	790.421	15.462	OK			
22/08/2023	10:23:44.461	791.439	12.422	28.234	227	1	OK	22/08/2023	10:23:44.461	791.439	15.461	OK	22/08/2023	10:23:44.461	791.439	1020	OK	22/08/2023	10:23:44.551	791.529	13.817	44.116	203	1	OK	22/08/2023	10:23:43.743	790.721	19.125	23.203	107	1	OK	22/08/2023	10:23:43.743	790.721	15.461	OK	22/08/2023	10:23:43.743	790.721	1020	OK	22/08/2023	10:23:44.249	791.227	16.388	44.331	165	1	OK	22/08/2023	10:23:44.447	791.425	15.461	OK			
22/08/2023	10:23:45.458	792.436	12.416	28.24	227	1	OK	22/08/2023	10:23:45.458	792.436	15.461	OK	22/08/2023	10:23:45.458	792.436	1020	OK	22/08/2023	10:23:45.548	792.526	13.844	44.11	203	1	OK	22/08/2023	10:23:44.747	791.725	19.12	23.205	107	1	OK	22/08/2023	10:23:44.747	791.725	15.461	OK	22/08/2023	10:23:44.747	791.725	1020	OK	22/08/2023	10:23:45.248	792.226	16.356	44.338	165	1	OK	22/08/2023	10:23:45.443	792.421	15.461	OK			
22/08/2023	10:23:46.459	793.437	12.415	28.241	227	1	OK	22/08/2023	10:23:46.459	793.437	15.46	OK	22/08/2023	10:23:46.459	793.437	1020	OK	22/08/2023	10:23:46.546	793.524	13.812	44.117	203	1	OK	22/08/2023	10:23:45.746	792.724	19.125	23.203	107	1	OK	22/08/2023	10:23:45.746	792.724	15.46	OK	22/08/2023	10:23:45.746	792.724	1020	OK	22/08/2023	10:23:46.249	793.227	16.366	44.336	165	1	OK	22/08/2023	10:23:46.443	793.421	15.46	OK			
22/08/2023	10:23:47.459	794.437	12.412	28.244	227	1	OK	22/08/2023	10:23:47.459	794.437	15.462	OK	22/08/2023	10:23:47.459	794.437	1020	OK	22/08/2023	10:23:47.546	794.524	13.803	44.119	203	1	OK	22/08/2023	10:23:46.743	793.721	19.12	23.205	107	1	OK	22/08/2023	10:23:46.743	793.721	15.462	OK	22/08/2023	10:23:46.743	793.721	1020	OK	22/08/2023	10:23:47.249	794.227	16.356	44.338	165	1	OK	22/08/2023	10:23:47.446	794.424	15.462	OK			
22/08/2023	10:23:48.461	795.439	12.425	28.232	227	1	OK	22/08/2023	10:23:48.461	795.439	15.458	OK	22/08/2023	10:23:48.461	795.439	1020	OK	22/08/2023	10:23:48.551	795.529	13.771	44.126	203	1	OK	22/08/2023	10:23:47.742	794.72	19.118	23.207	107	1	OK	22/08/2023	10:23:47.742	794.72	15.461	OK	22/08/2023	10:23:47.742	794.72	1020	OK	22/08/2023	10:23:48.250	795.228	16.384	44.332	165	1	OK	22/08/2023	10:23:48.447	795.425	15.458	OK			
22/08/2023	10:23:49.459	796.436	12.429	28.229	227	1	OK	22/08/2023	10:23:49.459	796.436	15.453	OK	22/08/2023	10:23:49.459	796.436	1020	OK	22/08/2023	10:23:49.547	796.525	13.794	44.121	203	1	OK	22/08/2023	10:23:48.746	795.724	19.126	23.202	107	1	OK	22/08/2023	10:23:48.746	795.724	15.457	OK	22/08/2023	10:23:48.746	795.724	1020	OK	22/08/2023	10:23:49.250	796.228	16.347	44.34	165	1	OK	22/08/2023	10:23:49.445	796.423	15.453	OK			
22/08/2023	10:23:50.462	797.44	12.442	28.216	227	1	OK	22/08/2023	10:23:50.462	797.44	15.448	OK	22/08/2023	10:23:50.462	797.44	1020	OK	22/08/2023	10:23:50.553	797.531	13.808	44.118	203	1	OK	22/08/2023	10:23:49.745	796.723	19.13	23.201	107	1	OK	22/08/2023	10:23:49.745	796.723	15.452	OK	22/08/2023	10:23:49.745	796.723	1020	OK	22/08/2023	10:23:50.251	797.229	16.361	44.337	165	1	OK	22/08/2023	10:23:50.445	797.423	15.448	OK			
22/08/2023	10:23:51.462	798.44	12.441	28.218	227	1	OK	22/08/2023	10:23:51.462	798.44	15.443	OK	22/08/2023	10:23:51.462	798.44	1020	OK	22/08/2023	10:23:51.550	798.528	13.794	44.121	203	1	OK	22/08/2023	10:23:50.748	797.726	19.118	23.208	107	1	OK	22/08/2023	10:23:50.748	797.726	15.449	OK	22/08/2023	10:23:50.748	797.726	1020	OK	22/08/2023	10:23:51.251	798.229	16.37	44.335	165	1	OK	22/08/2023	10:23:51.449	798.427	15.443	OK			
22/08/2023	10:23:52.462	799.44	12.455	28.205	227	1	OK	22/08/2023	10:23:52.462	799.44	15.442	OK	22/08/2023	10:23:52.462	799.44	1020	OK	22/08/2023	10:23:52.550	799.528	13.808	44.118	203	1	OK	22/08/2023	10:23:51.745	798.723	19.123	23.206	107	1	OK	22/08/2023	10:23:51.745	798.723	15.443	OK	22/08/2023	10:23:51.745	798.723	1020	OK	22/08/2023	10:23:52.252	799.23	16.366	44.336	165	1	OK	22/08/2023	10:23:52.448	799.426	15.442	OK			
22/08/2023	10:23:53.460	800.438	12.463	28.197	227	1	OK	22/08/2023	10:23:53.460	800.438	15.44	OK	22/08/2023	10:23:53.460	800.438	1020	OK	22/08/2023	10:23:53.550	800.528	13.78	44.124	203	1	OK	22/08/2023	10:23:52.746	799.724	19.123	23.207	107	1	OK	22/08/2023	10:23:52.746	799.724	15.441	OK	22/08/2023	10:23:52.746	799.724	1020	OK	22/08/2023	10:23:53.252	800.23	16.366	44.336	165	1	OK	22/08/2023	10:23:53.447	800.425	15.44	OK			
22/08/2023	10:23:54.465	801.443	12.474	28.187	227	1	OK	22/08/2023	10:23:54.465	801.443	15.436	OK	22/08/2023	10:23:54.465	801.443	1020	OK	22/08/2023	10:23:54.556	801.534	13.785	44.123	203	1	OK	22/08/2023	10:23:53.747	800.725	19.117	23.211	107	1	OK	22/08/2023	10:23:53.747	800.725	15.438	OK	22/08/2023	10:23:53.747	800.725	1020	OK	22/08/2023	10:23:54.253	801.231	16.356	44.338	165	1	OK	22/08/2023	10:23:54.451	801.429	15.436	OK			
22/08/2023	10:23:55.465	802.443	12.477	28.184	227	1	OK	22/08/2023	10:23:55.465	802.443	15.434	OK	22/08/2023	10:23:55.465	802.443	1020	OK	22/08/2023	10:23:55.555	802.533	13.785	44.123	203	1	OK	22/08/2023	10:23:54.754	801.731	19.114	23.213	107	1	OK	22/08/2023	10:23:54.754	801.731	15.436	OK	22/08/2023	10:23:54.754	801.731	1020	OK	22/08/2023	10:23:55.253	802.231	16.347	44.34	165	1	OK	22/08/2023	10:23:55.451	802.429	15.434	OK			
22/08/2023	10:23:56.466	803.444	12.491	28.171	227	1	OK	22/08/2023	10:23:56.466	803.444	15.431	OK	22/08/2023	10:23:56.466	803.444	1020	OK	22/08/2023	10:23:56.554	803.532	13.803	44.119	203	1	OK	22/08/2023	10:23:55.755	802.733	19.121	23.208	107	1	OK	22/08/2023	10:23:55.755	802.733	15.434	OK	22/08/2023	10:23:55.755	802.733	1020	OK	22/08/2023	10:23:56.253	803.231	16.32	44.346	165	1	OK	22/08/2023	10:23:56.451	803.429	15.432	OK			
22/08/2023	10:23:57.464	804.441	12.492	28.17	227	1	OK	22/08/2023	10:23:57.464	804.441	15.43	OK	22/08/2023	10:23:57.464	804.441	1020	OK	22/08/2023	10:23:57.554	804.532	13.785	44.123	203	1	OK	22/08/2023	10:23:56.751	803.729	19.132	23.202	107	1	OK	22/08/2023	10:23:56.751	803.729	15.431	OK	22/08/2023	10:23:56.751	803.729	1020	OK	22/08/2023	10:23:57.253	804.231	16.388	44.331	165	0	OK	22/08/2023	10:23:57.449	804.427	15.43	OK			
22/08/2023	10:23:58.465	805.443	12.498	28.164	227	1	OK	22/08/2023	10:23:58.465	805.443	15.429	OK	22/08/2023	10:23:58.465	805.443	1020	OK	22/08/2023	10:23:58.555	805.533	13.771	44.126	203	1	OK	22/08/2023	10:23:57.750	804.728	19.117	23.211	107	1	OK	22/08/2023	10:23:57.750	804.728	15.43	OK	22/08/2023	10:23:57.750	804.728	1020	OK	22/08/2023	10:23:58.253	805.231	16.361	44.337	165	1	OK	22/08/2023	10:23:58.450	805.428	15.429	OK			
22/08/2023	10:23:59.464	806.442	12.498	28.165	226	1	OK	22/08/2023	10:23:59.464	806.442	15.426	OK	22/08/2023	10:23:59.464	806.442	1020	OK	22/08/2023	10:23:59.553	806.531	13.776	44.125	203	1	OK	22/08/2023	10:23:58.751	805.729	19.122	23.208	107	1	OK	22/08/2023	10:23:58.751	805.729	15.428	OK	22/08/2023	10:23:58.751	805.729	1020	OK	22/08/2023	10:23:59.253	806.231	16.329	44.344	165	1	OK	22/08/2023	10:23:59.450	806.428	15.426	OK			
22/08/2023	10:24:00.463	807.441	12.502	28.161	226	1	OK	22/08/2023	10:24:00.463	807.441	15.426	OK	22/08/2023	10:24:00.463	807.441	1020	OK	22/08/2023	10:24:00.551	807.529	13.766	44.127	203	0	OK	22/08/2023	10:23:59.749	806.727	19.126	23.206	107	1	OK	22/08/2023	10:23:59.749	806.727	15.425	OK	22/08/2023	10:23:59.749	806.727	1020	OK	22/08/2023	10:24:00.253	807.231	16.356	44.338	165	1	OK	22/08/2023	10:24:00.448	807.426	15.426	OK			
22/08/2023	10:24:01.462	808.44	12.501	28.162	226	1	OK	22/08/2023	10:24:01.462	808.44	15.424	OK	22/08/2023	10:24:01.462	808.44	1020	OK	22/08/2023	10:24:01.552	808.53	13.803	44.119	203	1	OK	22/08/2023	10:24:00.746	807.724	19.121	23.209	107	1	OK	22/08/2023	10:24:00.746	807.724	15.425	OK	22/08/2023	10:24:00.746	807.724	1020	OK	22/08/2023	10:24:01.253	808.231	16.361	44.337	165	0	OK	22/08/2023	10:24:01.448	808.426	15.424	OK			
22/08/2023	10:24:02.463	809.441	12.348	28.313	228	1	OK	22/08/2023	10:24:02.463	809.441	15.424	OK	22/08/2023	10:24:02.463	809.441	1020	OK	22/08/2023	10:24:02.553	809.531	13.785	44.123	203	1	OK	22/08/2023	10:24:01.749	808.727	19.114	23.214	107	1	OK	22/08/2023	10:24:01.749	808.727	15.424	OK	22/08/2023	10:24:01.749	808.727	1020	OK	22/08/2023	10:24:02.253	809.231	16.325	44.345	165	1	OK	22/08/2023	10:24:02.449	809.427	15.424	OK			
22/08/2023	10:24:03.463	810.441	12.245	28.414	229	1	OK	22/08/2023	10:24:03.463	810.441	15.422	OK	22/08/2023	10:24:03.463	810.441	1020	OK	22/08/2023	10:24:03.553	810.531	13.789	44.122	203	1	OK	22/08/2023	10:24:02.748	809.726	19.113	23.215	107	1	OK	22/08/2023	10:24:02.748	809.726	15.424	OK	22/08/2023	10:24:02.748	809.726	1020	OK	22/08/2023	10:24:03.253	810.231	16.37	44.335	165	0	OK	22/08/2023	10:24:03.449	810.427	15.422	OK			
22/08/2023	10:24:04.465	811.443	12.209	28.45	229	1	OK	22/08/2023	10:24:04.465	811.443	15.421	OK	22/08/2023	10:24:04.465	811.443	1020	OK	22/08/2023	10:24:04.551	811.529	13.789	44.122	203	1	OK	22/08/2023	10:24:03.750	810.728	19.102	23.221	107	1	OK	22/08/2023	10:24:03.750	810.728	15.423	OK	22/08/2023	10:24:03.750	810.728	1020	OK	22/08/2023	10:24:04.253	811.231	16.356	44.338	165	1	OK	22/08/2023	10:24:04.449	811.427	15.421	OK			
22/08/2023	10:24:05.476	812.454	12.216	28.444	229	1	OK	22/08/2023	10:24:05.476	812.454	15.422	OK	22/08/2023	10:24:05.476	812.454	1020	OK	22/08/2023	10:24:05.564	812.542	13.785	44.123	203	1	OK	22/08/2023	10:24:04.747	811.725	19.122	23.209	107	1	OK	22/08/2023	10:24:04.747	811.725	15.421	OK	22/08/2023	10:24:04.747	811.725	1020	OK	22/08/2023	10:24:05.253	812.231	16.361	44.337	165	1	OK	22/08/2023	10:24:05.464	812.442	15.422	OK			
22/08/2023	10:24:06.465	813.443	12.245	28.415	229	1	OK	22/08/2023	10:24:06.465	813.443	15.421	OK	22/08/2023	10:24:06.465	813.443	1020	OK	22/08/2023	10:24:06.553	813.531	13.771	44.126	203	1	OK	22/08/2023	10:24:05.760	812.737	19.116	23.213	107	1	OK	22/08/2023	10:24:05.760	812.737	15.422	OK	22/08/2023	10:24:05.760	812.737	1020	OK	22/08/2023	10:24:06.253	813.231	16.343	44.341	165	1	OK	22/08/2023	10:24:06.448	813.426	15.421	OK			
22/08/2023	10:24:07.464	814.442	12.267	28.393	229	1	OK	22/08/2023	10:24:07.464	814.442	15.421	OK	22/08/2023	10:24:07.464	814.442	1020	OK	22/08/2023	10:24:07.552	814.53	13.803	44.119	203	1	OK	22/08/2023	10:24:06.749	813.727	19.138	23.2	107	1	OK	22/08/2023	10:24:06.749	813.727	15.421	OK	22/08/2023	10:24:06.749	813.727	1020	OK	22/08/2023	10:24:07.254	814.232	16.361	44.337	165	0	OK	22/08/2023	10:24:07.451	814.429	15.421	OK			
22/08/2023	10:24:08.463	815.441	12.286	28.374	228	1	OK	22/08/2023	10:24:08.463	815.441	15.419	OK	22/08/2023	10:24:08.463	815.441	1020	OK	22/08/2023	10:24:08.553	815.531	13.78	44.124	203	1	OK	22/08/2023	10:24:07.750	814.728	19.109	23.217	107	1	OK	22/08/2023	10:24:07.750	814.728	15.421	OK	22/08/2023	10:24:07.750	814.728	1020	OK	22/08/2023	10:24:08.255	815.233	16.32	44.346	165	1	OK	22/08/2023	10:24:08.449	815.427	15.419	OK			
22/08/2023	10:24:09.465	816.443	12.306	28.354	228	1	OK	22/08/2023	10:24:09.465	816.443	15.418	OK	22/08/2023	10:24:09.465	816.443	1020	OK	22/08/2023	10:24:09.550	816.528	13.84	44.111	203	0	OK	22/08/2023	10:24:08.750	815.728	19.121	23.211	107	1	OK	22/08/2023	10:24:08.750	815.728	15.418	OK	22/08/2023	10:24:08.750	815.728	1020	OK	22/08/2023	10:24:09.255	816.233	16.343	44.341	165	0	OK	22/08/2023	10:24:09.450	816.428	15.418	OK			
22/08/2023	10:24:10.466	817.444	12.301	28.359	228	1	OK	22/08/2023	10:24:10.466	817.444	15.416	OK	22/08/2023	10:24:10.466	817.444	1020	OK	22/08/2023	10:24:10.555	817.533	13.803	44.119	203	1	OK	22/08/2023	10:24:09.745	816.723	19.127	23.207	107	1	OK	22/08/2023	10:24:09.745	816.723	15.417	OK	22/08/2023	10:24:09.745	816.723	1020	OK	22/08/2023	10:24:10.255	817.233	16.329	44.344	165	1	OK	22/08/2023	10:24:10.451	817.428	15.416	OK			
22/08/2023	10:24:11.479	818.457	12.317	28.344	228	1	OK	22/08/2023	10:24:11.479	818.457	15.414	OK	22/08/2023	10:24:11.479	818.457	1020	OK	22/08/2023	10:24:11.569	818.547	13.803	44.119	203	1	OK	22/08/2023	10:24:10.749	817.727	19.126	23.207	107	1	OK	22/08/2023	10:24:10.749	817.727	15.416	OK	22/08/2023	10:24:10.749	817.727	1020	OK	22/08/2023	10:24:11.255	818.233	16.311	44.348	165	1	OK	22/08/2023	10:24:11.465	818.443	15.414	OK			
22/08/2023	10:24:12.466	819.444	12.323	28.338	228	1	OK	22/08/2023	10:24:12.466	819.444	15.414	OK	22/08/2023	10:24:12.466	819.444	1020	OK	22/08/2023	10:24:12.555	819.533	13.817	44.116	203	1	OK	22/08/2023	10:24:11.764	818.742	19.124	23.209	107	1	OK	22/08/2023	10:24:11.764	818.742	15.413	OK	22/08/2023	10:24:11.764	818.742	1020	OK	22/08/2023	10:24:12.255	819.233	16.329	44.344	165	1	OK	22/08/2023	10:24:12.450	819.428	15.413	OK			
22/08/2023	10:24:13.466	820.444	12.327	28.335	228	1	OK	22/08/2023	10:24:13.466	820.444	15.415	OK	22/08/2023	10:24:13.466	820.444	1020	OK	22/08/2023	10:24:13.556	820.534	13.803	44.119	203	1	OK	22/08/2023	10:24:12.751	819.729	19.115	23.214	107	1	OK	22/08/2023	10:24:12.751	819.729	15.415	OK	22/08/2023	10:24:12.751	819.729	1020	OK	22/08/2023	10:24:13.255	820.233	16.338	44.342	165	1	OK	22/08/2023	10:24:13.451	820.429	15.415	OK			
22/08/2023	10:24:14.467	821.445	12.334	28.328	228	1	OK	22/08/2023	10:24:14.467	821.445	15.414	OK	22/08/2023	10:24:14.467	821.445	1020	OK	22/08/2023	10:24:14.559	821.537	13.84	44.111	203	1	OK	22/08/2023	10:24:13.753	820.731	19.115	23.214	107	1	OK	22/08/2023	10:24:13.753	820.731	15.415	OK	22/08/2023	10:24:13.753	820.731	1020	OK	22/08/2023	10:24:14.257	821.235	16.325	44.345	165	0	OK	22/08/2023	10:24:14.453	821.43	15.414	OK			
22/08/2023	10:24:15.467	822.445	12.336	28.325	228	1	OK	22/08/2023	10:24:15.467	822.445	15.414	OK	22/08/2023	10:24:15.467	822.445	1020	OK	22/08/2023	10:24:15.558	822.536	13.826	44.114	203	1	OK	22/08/2023	10:24:14.754	821.732	19.121	23.21	107	1	OK	22/08/2023	10:24:14.754	821.732	15.415	OK	22/08/2023	10:24:14.754	821.732	1020	OK	22/08/2023	10:24:15.257	822.235	16.352	44.339	165	1	OK	22/08/2023	10:24:15.453	822.431	15.414	OK			
22/08/2023	10:24:16.467	823.445	12.343	28.318	228	1	OK	22/08/2023	10:24:16.467	823.445	15.412	OK	22/08/2023	10:24:16.467	823.445	1020	OK	22/08/2023	10:24:16.556	823.534	13.817	44.116	203	1	OK	22/08/2023	10:24:15.755	822.733	19.129	23.206	107	1	OK	22/08/2023	10:24:15.755	822.733	15.413	OK	22/08/2023	10:24:15.755	822.733	1020	OK	22/08/2023	10:24:16.258	823.236	16.347	44.34	165	1	OK	22/08/2023	10:24:16.453	823.431	15.412	OK			
22/08/2023	10:24:17.468	824.446	12.346	28.315	228	1	OK	22/08/2023	10:24:17.468	824.446	15.413	OK	22/08/2023	10:24:17.468	824.446	1020	OK	22/08/2023	10:24:17.558	824.536	13.794	44.121	203	1	OK	22/08/2023	10:24:16.755	823.733	19.124	23.209	107	1	OK	22/08/2023	10:24:16.755	823.733	15.412	OK	22/08/2023	10:24:16.755	823.733	1020	OK	22/08/2023	10:24:17.259	824.237	16.347	44.34	165	1	OK	22/08/2023	10:24:17.454	824.432	15.413	OK			
22/08/2023	10:24:18.469	825.447	12.35	28.312	228	1	OK	22/08/2023	10:24:18.469	825.447	15.412	OK	22/08/2023	10:24:18.469	825.447	1020	OK	22/08/2023	10:24:18.559	825.537	13.812	44.117	203	1	OK	22/08/2023	10:24:17.756	824.734	19.132	23.204	107	1	OK	22/08/2023	10:24:17.756	824.734	15.412	OK	22/08/2023	10:24:17.756	824.734	1020	OK	22/08/2023	10:24:18.259	825.237	16.334	44.343	165	1	OK	22/08/2023	10:24:18.455	825.433	15.412	OK			
22/08/2023	10:24:19.468	826.446	12.353	28.309	228	1	OK	22/08/2023	10:24:19.468	826.446	15.409	OK	22/08/2023	10:24:19.468	826.446	1020	OK	22/08/2023	10:24:19.560	826.538	13.794	44.121	203	1	OK	22/08/2023	10:24:18.756	825.734	19.129	23.206	107	1	OK	22/08/2023	10:24:18.756	825.734	15.41	OK	22/08/2023	10:24:18.756	825.734	1020	OK	22/08/2023	10:24:19.259	826.237	16.338	44.342	165	0	OK	22/08/2023	10:24:19.454	826.432	15.409	OK			
22/08/2023	10:24:20.468	827.446	12.362	28.3	227	1	OK	22/08/2023	10:24:20.468	827.446	15.405	OK	22/08/2023	10:24:20.468	827.446	1020	OK	22/08/2023	10:24:20.558	827.536	13.794	44.121	203	0	OK	22/08/2023	10:24:19.756	826.734	19.111	23.218	107	1	OK	22/08/2023	10:24:19.756	826.734	15.408	OK	22/08/2023	10:24:19.756	826.734	1020	OK	22/08/2023	10:24:20.257	827.235	16.347	44.34	165	1	OK	22/08/2023	10:24:20.452	827.43	15.405	OK			
22/08/2023	10:24:21.470	828.448	12.363	28.3	227	1	OK	22/08/2023	10:24:21.470	828.448	15.402	OK	22/08/2023	10:24:21.470	828.448	1020	OK	22/08/2023	10:24:21.561	828.539	13.812	44.117	203	1	OK	22/08/2023	10:24:20.754	827.732	19.116	23.215	107	1	OK	22/08/2023	10:24:20.754	827.732	15.404	OK	22/08/2023	10:24:20.754	827.732	1020	OK	22/08/2023	10:24:21.260	828.238	16.366	44.336	165	0	OK	22/08/2023	10:24:21.457	828.435	15.402	OK			
22/08/2023	10:24:22.469	829.447	12.369	28.295	227	1	OK	22/08/2023	10:24:22.469	829.447	15.4	OK	22/08/2023	10:24:22.469	829.447	1020	OK	22/08/2023	10:24:22.560	829.538	13.798	44.12	203	0	OK	22/08/2023	10:24:21.773	828.751	19.12	23.213	107	1	OK	22/08/2023	10:24:21.773	828.751	15.401	OK	22/08/2023	10:24:21.773	828.751	1020	OK	22/08/2023	10:24:22.260	829.237	16.361	44.337	165	0	OK	22/08/2023	10:24:22.455	829.433	15.4	OK			
22/08/2023	10:24:23.470	830.448	12.366	28.298	227	1	OK	22/08/2023	10:24:23.470	830.448	15.398	OK	22/08/2023	10:24:23.470	830.448	1020	OK	22/08/2023	10:24:23.559	830.537	13.789	44.122	203	0	OK	22/08/2023	10:24:22.755	829.733	19.123	23.211	107	1	OK	22/08/2023	10:24:22.755	829.733	15.4	OK	22/08/2023	10:24:22.755	829.733	1020	OK	22/08/2023	10:24:23.260	830.238	16.343	44.341	165	1	OK	22/08/2023	10:24:23.455	830.433	15.398	OK			
22/08/2023	10:24:24.472	831.45	12.375	28.29	227	1	OK	22/08/2023	10:24:24.472	831.45	15.397	OK	22/08/2023	10:24:24.472	831.45	1020	OK	22/08/2023	10:24:24.560	831.538	13.785	44.123	203	0	OK	22/08/2023	10:24:23.756	830.734	19.124	23.211	107	1	OK	22/08/2023	10:24:23.756	830.734	15.397	OK	22/08/2023	10:24:23.756	830.734	1020	OK	22/08/2023	10:24:24.262	831.24	16.343	44.341	165	1	OK	22/08/2023	10:24:24.459	831.437	15.397	OK			
22/08/2023	10:24:25.487	832.465	12.377	28.286	227	1	OK	22/08/2023	10:24:25.487	832.465	15.4	OK	22/08/2023	10:24:25.487	832.465	1020	OK	22/08/2023	10:24:25.577	832.555	13.803	44.119	203	0	OK	22/08/2023	10:24:24.756	831.734	19.11	23.22	107	1	OK	22/08/2023	10:24:24.756	831.734	15.398	OK	22/08/2023	10:24:24.756	831.734	1020	OK	22/08/2023	10:24:25.263	832.241	16.356	44.338	165	1	OK	22/08/2023	10:24:25.474	832.452	15.4	OK			
22/08/2023	10:24:26.477	833.455	12.383	28.281	227	1	OK	22/08/2023	10:24:26.477	833.455	15.4	OK	22/08/2023	10:24:26.477	833.455	1020	OK	22/08/2023	10:24:26.565	833.543	13.803	44.119	203	0	OK	22/08/2023	10:24:25.773	832.751	19.112	23.218	107	1	OK	22/08/2023	10:24:25.773	832.751	15.4	OK	22/08/2023	10:24:25.773	832.751	1020	OK	22/08/2023	10:24:26.264	833.242	16.338	44.342	165	0	OK	22/08/2023	10:24:26.462	833.44	15.4	OK			
22/08/2023	10:24:27.474	834.452	12.388	28.276	227	1	OK	22/08/2023	10:24:27.474	834.452	15.4	OK	22/08/2023	10:24:27.474	834.452	1020	OK	22/08/2023	10:24:27.561	834.539	13.776	44.125	203	1	OK	22/08/2023	10:24:26.761	833.739	19.117	23.215	107	1	OK	22/08/2023	10:24:26.761	833.739	15.4	OK	22/08/2023	10:24:26.761	833.739	1020	OK	22/08/2023	10:24:27.264	834.242	16.352	44.339	165	1	OK	22/08/2023	10:24:27.460	834.438	15.4	OK			
22/08/2023	10:24:28.474	835.452	12.383	28.281	227	1	OK	22/08/2023	10:24:28.474	835.452	15.4	OK	22/08/2023	10:24:28.474	835.452	1020	OK	22/08/2023	10:24:28.561	835.539	13.808	44.118	203	1	OK	22/08/2023	10:24:27.757	834.734	19.113	23.218	107	1	OK	22/08/2023	10:24:27.757	834.734	15.399	OK	22/08/2023	10:24:27.757	834.734	1020	OK	22/08/2023	10:24:28.264	835.242	16.334	44.343	165	0	OK	22/08/2023	10:24:28.459	835.437	15.4	OK			
